X,Result
0.579000,1.827528
0.580000,1.824738
0.581000,1.821958
0.582000,1.819188
0.583000,1.816429
0.584000,1.813679
0.585000,1.810940
0.586000,1.808211
0.587000,1.805492
0.588000,1.802783
0.589000,1.800083
0.590000,1.797394
0.591000,1.794715
0.592000,1.792045
0.593000,1.789385
0.594000,1.786734
0.595000,1.784093
0.596000,1.781462
0.597000,1.778841
0.598000,1.776228
0.599000,1.773626
0.600000,1.771032
0.601000,1.768448
0.602000,1.765873
0.603000,1.763308
0.604000,1.760752
0.605000,1.758204
0.606000,1.755666
0.607000,1.753137
0.608000,1.750617
0.609000,1.748107
0.610000,1.745604
0.611000,1.743111
0.612000,1.740627
0.613000,1.738152
0.614000,1.735685
0.615000,1.733227
0.616000,1.730778
0.617000,1.728337
0.618000,1.725905
0.619000,1.723481
0.620000,1.721066
0.621000,1.718660
0.622000,1.716262
0.623000,1.713872
0.624000,1.711491
0.625000,1.709118
0.626000,1.706753
0.627000,1.704396
0.628000,1.702048
0.629000,1.699708
0.630000,1.697376
0.631000,1.695052
0.632000,1.692736
0.633000,1.690428
0.634000,1.688128
0.635000,1.685836
0.636000,1.683552
0.637000,1.681276
0.638000,1.679007
0.639000,1.676747
0.640000,1.674494
0.641000,1.672249
0.642000,1.670011
0.643000,1.667781
0.644000,1.665559
0.645000,1.663344
0.646000,1.661137
0.647000,1.658938
0.648000,1.656745
0.649000,1.654561
0.650000,1.652383
0.651000,1.650214
0.652000,1.648051
0.653000,1.645896
0.654000,1.643748
0.655000,1.641607
0.656000,1.639473
0.657000,1.637347
0.658000,1.635228
0.659000,1.633116
0.660000,1.631010
0.661000,1.628912
0.662000,1.626821
0.663000,1.624737
0.664000,1.622660
0.665000,1.620590
0.666000,1.618527
0.667000,1.616471
0.668000,1.614421
0.669000,1.612378
0.670000,1.610342
0.671000,1.608313
0.672000,1.606291
0.673000,1.604275
0.674000,1.602265
0.675000,1.600263
0.676000,1.598267
0.677000,1.596278
0.678000,1.594295
0.679000,1.592318
0.680000,1.590348
0.681000,1.588385
0.682000,1.586428
0.683000,1.584477
0.684000,1.582533
0.685000,1.580595
0.686000,1.578664
0.687000,1.576738
0.688000,1.574819
0.689000,1.572907
0.690000,1.571000
0.691000,1.569100
0.692000,1.567206
0.693000,1.565317
0.694000,1.563435
0.695000,1.561560
0.696000,1.559690
0.697000,1.557826
0.698000,1.555968
0.699000,1.554116
0.700000,1.552270
0.701000,1.550430
0.702000,1.548596
0.703000,1.546768
0.704000,1.544946
0.705000,1.543129
0.706000,1.541319
0.707000,1.539514
0.708000,1.537715
0.709000,1.535921
0.710000,1.534133
0.711000,1.532351
0.712000,1.530575
0.713000,1.528804
0.714000,1.527039
0.715000,1.525280
0.716000,1.523526
0.717000,1.521777
0.718000,1.520035
0.719000,1.518297
0.720000,1.516565
0.721000,1.514839
0.722000,1.513118
0.723000,1.511403
0.724000,1.509692
0.725000,1.507988
0.726000,1.506288
0.727000,1.504594
0.728000,1.502905
0.729000,1.501222
0.730000,1.499543
0.731000,1.497870
0.732000,1.496203
0.733000,1.494540
0.734000,1.492883
0.735000,1.491230
0.736000,1.489583
0.737000,1.487941
0.738000,1.486305
0.739000,1.484673
0.740000,1.483046
0.741000,1.481424
0.742000,1.479808
0.743000,1.478196
0.744000,1.476589
0.745000,1.474988
0.746000,1.473391
0.747000,1.471799
0.748000,1.470212
0.749000,1.468630
0.750000,1.467053
0.751000,1.465480
0.752000,1.463913
0.753000,1.462350
0.754000,1.460792
0.755000,1.459239
0.756000,1.457691
0.757000,1.456147
0.758000,1.454608
0.759000,1.453074
0.760000,1.451544
0.761000,1.450019
0.762000,1.448499
0.763000,1.446984
0.764000,1.445473
0.765000,1.443966
0.766000,1.442464
0.767000,1.440967
0.768000,1.439474
0.769000,1.437986
0.770000,1.436502
0.771000,1.435023
0.772000,1.433549
0.773000,1.432078
0.774000,1.430612
0.775000,1.429151
0.776000,1.427694
0.777000,1.426242
0.778000,1.424793
0.779000,1.423349
0.780000,1.421910
0.781000,1.420475
0.782000,1.419044
0.783000,1.417617
0.784000,1.416195
0.785000,1.414777
0.786000,1.413363
0.787000,1.411954
0.788000,1.410548
0.789000,1.409147
0.790000,1.407750
0.791000,1.406357
0.792000,1.404969
0.793000,1.403584
0.794000,1.402204
0.795000,1.400828
0.796000,1.399456
0.797000,1.398088
0.798000,1.396724
0.799000,1.395364
0.800000,1.394008
0.801000,1.392656
0.802000,1.391308
0.803000,1.389964
0.804000,1.388624
0.805000,1.387288
0.806000,1.385956
0.807000,1.384628
0.808000,1.383304
0.809000,1.381984
0.810000,1.380668
0.811000,1.379355
0.812000,1.378047
0.813000,1.376742
0.814000,1.375441
0.815000,1.374144
0.816000,1.372851
0.817000,1.371562
0.818000,1.370276
0.819000,1.368994
0.820000,1.367716
0.821000,1.366442
0.822000,1.365171
0.823000,1.363904
0.824000,1.362641
0.825000,1.361382
0.826000,1.360126
0.827000,1.358874
0.828000,1.357626
0.829000,1.356381
0.830000,1.355140
0.831000,1.353902
0.832000,1.352668
0.833000,1.351438
0.834000,1.350211
0.835000,1.348988
0.836000,1.347768
0.837000,1.346552
0.838000,1.345340
0.839000,1.344131
0.840000,1.342925
0.841000,1.341723
0.842000,1.340525
0.843000,1.339330
0.844000,1.338138
0.845000,1.336950
0.846000,1.335765
0.847000,1.334584
0.848000,1.333406
0.849000,1.332232
0.850000,1.331061
0.851000,1.329893
0.852000,1.328729
0.853000,1.327568
0.854000,1.326411
0.855000,1.325256
0.856000,1.324106
0.857000,1.322958
0.858000,1.321814
0.859000,1.320673
0.860000,1.319535
0.861000,1.318401
0.862000,1.317270
0.863000,1.316142
0.864000,1.315017
0.865000,1.313896
0.866000,1.312778
0.867000,1.311663
0.868000,1.310551
0.869000,1.309443
0.870000,1.308337
0.871000,1.307235
0.872000,1.306136
0.873000,1.305040
0.874000,1.303947
0.875000,1.302858
0.876000,1.301771
0.877000,1.300688
0.878000,1.299608
0.879000,1.298530
0.880000,1.297456
0.881000,1.296385
0.882000,1.295317
0.883000,1.294252
0.884000,1.293190
0.885000,1.292132
0.886000,1.291076
0.887000,1.290023
0.888000,1.288973
0.889000,1.287926
0.890000,1.286882
0.891000,1.285842
0.892000,1.284804
0.893000,1.283769
0.894000,1.282737
0.895000,1.281708
0.896000,1.280682
0.897000,1.279658
0.898000,1.278638
0.899000,1.277621
0.900000,1.276606
0.901000,1.275595
0.902000,1.274586
0.903000,1.273580
0.904000,1.272577
0.905000,1.271577
0.906000,1.270580
0.907000,1.269585
0.908000,1.268593
0.909000,1.267604
0.910000,1.266618
0.911000,1.265635
0.912000,1.264655
0.913000,1.263677
0.914000,1.262702
0.915000,1.261730
0.916000,1.260761
0.917000,1.259794
0.918000,1.258830
0.919000,1.257869
0.920000,1.256910
0.921000,1.255955
0.922000,1.255002
0.923000,1.254051
0.924000,1.253104
0.925000,1.252159
0.926000,1.251216
0.927000,1.250277
0.928000,1.249340
0.929000,1.248406
0.930000,1.247474
0.931000,1.246545
0.932000,1.245619
0.933000,1.244695
0.934000,1.243774
0.935000,1.242855
0.936000,1.241939
0.937000,1.241026
0.938000,1.240115
0.939000,1.239207
0.940000,1.238301
0.941000,1.237398
0.942000,1.236497
0.943000,1.235599
0.944000,1.234704
0.945000,1.233811
0.946000,1.232921
0.947000,1.232033
0.948000,1.231147
0.949000,1.230264
0.950000,1.229384
0.951000,1.228506
0.952000,1.227631
0.953000,1.226758
0.954000,1.225887
0.955000,1.225019
0.956000,1.224154
0.957000,1.223290
0.958000,1.222430
0.959000,1.221572
0.960000,1.220716
0.961000,1.219862
0.962000,1.219011
0.963000,1.218163
0.964000,1.217316
0.965000,1.216473
0.966000,1.215631
0.967000,1.214792
0.968000,1.213955
0.969000,1.213121
0.970000,1.212289
0.971000,1.211460
0.972000,1.210632
0.973000,1.209807
0.974000,1.208985
0.975000,1.208164
0.976000,1.207346
0.977000,1.206531
0.978000,1.205718
0.979000,1.204906
0.980000,1.204098
0.981000,1.203291
0.982000,1.202487
0.983000,1.201685
0.984000,1.200886
0.985000,1.200088
0.986000,1.199293
0.987000,1.198500
0.988000,1.197710
0.989000,1.196921
0.990000,1.196135
0.991000,1.195351
0.992000,1.194569
0.993000,1.193790
0.994000,1.193013
0.995000,1.192238
0.996000,1.191465
0.997000,1.190694
0.998000,1.189926
0.999000,1.189159
1.000000,1.188395
1.001000,1.187633
1.002000,1.186873
1.003000,1.186116
1.004000,1.185360
1.005000,1.184607
1.006000,1.183856
1.007000,1.183106
1.008000,1.182360
1.009000,1.181615
1.010000,1.180872
1.011000,1.180131
1.012000,1.179393
1.013000,1.178656
1.014000,1.177922
1.015000,1.177190
1.016000,1.176460
1.017000,1.175732
1.018000,1.175006
1.019000,1.174282
1.020000,1.173560
1.021000,1.172840
1.022000,1.172123
1.023000,1.171407
1.024000,1.170693
1.025000,1.169982
1.026000,1.169272
1.027000,1.168565
1.028000,1.167859
1.029000,1.167156
1.030000,1.166454
1.031000,1.165755
1.032000,1.165057
1.033000,1.164362
1.034000,1.163668
1.035000,1.162977
1.036000,1.162287
1.037000,1.161600
1.038000,1.160914
1.039000,1.160231
1.040000,1.159549
1.041000,1.158869
1.042000,1.158192
1.043000,1.157516
1.044000,1.156842
1.045000,1.156170
1.046000,1.155500
1.047000,1.154832
1.048000,1.154166
1.049000,1.153502
1.050000,1.152840
1.051000,1.152179
1.052000,1.151521
1.053000,1.150864
1.054000,1.150210
1.055000,1.149557
1.056000,1.148906
1.057000,1.148257
1.058000,1.147610
1.059000,1.146965
1.060000,1.146322
1.061000,1.145680
1.062000,1.145041
1.063000,1.144403
1.064000,1.143767
1.065000,1.143133
1.066000,1.142501
1.067000,1.141870
1.068000,1.141242
1.069000,1.140615
1.070000,1.139990
1.071000,1.139367
1.072000,1.138746
1.073000,1.138127
1.074000,1.137509
1.075000,1.136893
1.076000,1.136279
1.077000,1.135667
1.078000,1.135057
1.079000,1.134448
1.080000,1.133841
1.081000,1.133236
1.082000,1.132633
1.083000,1.132031
1.084000,1.131432
1.085000,1.130834
1.086000,1.130237
1.087000,1.129643
1.088000,1.129050
1.089000,1.128459
1.090000,1.127870
1.091000,1.127283
1.092000,1.126697
1.093000,1.126113
1.094000,1.125531
1.095000,1.124950
1.096000,1.124371
1.097000,1.123794
1.098000,1.123219
1.099000,1.122645
1.100000,1.122073
1.101000,1.121503
1.102000,1.120935
1.103000,1.120368
1.104000,1.119803
1.105000,1.119239
1.106000,1.118677
1.107000,1.118117
1.108000,1.117559
1.109000,1.117002
1.110000,1.116447
1.111000,1.115893
1.112000,1.115342
1.113000,1.114792
1.114000,1.114243
1.115000,1.113696
1.116000,1.113151
1.117000,1.112608
1.118000,1.112066
1.119000,1.111526
1.120000,1.110987
1.121000,1.110450
1.122000,1.109915
1.123000,1.109381
1.124000,1.108849
1.125000,1.108319
1.126000,1.107790
1.127000,1.107263
1.128000,1.106737
1.129000,1.106213
1.130000,1.105691
1.131000,1.105170
1.132000,1.104651
1.133000,1.104133
1.134000,1.103617
1.135000,1.103102
1.136000,1.102589
1.137000,1.102078
1.138000,1.101568
1.139000,1.101060
1.140000,1.100554
1.141000,1.100049
1.142000,1.099545
1.143000,1.099043
1.144000,1.098543
1.145000,1.098044
1.146000,1.097547
1.147000,1.097051
1.148000,1.096557
1.149000,1.096065
1.150000,1.095574
1.151000,1.095084
1.152000,1.094596
1.153000,1.094110
1.154000,1.093625
1.155000,1.093141
1.156000,1.092659
1.157000,1.092179
1.158000,1.091700
1.159000,1.091223
1.160000,1.090747
1.161000,1.090272
1.162000,1.089800
1.163000,1.089328
1.164000,1.088858
1.165000,1.088390
1.166000,1.087923
1.167000,1.087458
1.168000,1.086994
1.169000,1.086531
1.170000,1.086070
1.171000,1.085611
1.172000,1.085153
1.173000,1.084696
1.174000,1.084241
1.175000,1.083788
1.176000,1.083336
1.177000,1.082885
1.178000,1.082436
1.179000,1.081988
1.180000,1.081542
1.181000,1.081097
1.182000,1.080653
1.183000,1.080212
1.184000,1.079771
1.185000,1.079332
1.186000,1.078894
1.187000,1.078458
1.188000,1.078023
1.189000,1.077590
1.190000,1.077158
1.191000,1.076727
1.192000,1.076298
1.193000,1.075871
1.194000,1.075444
1.195000,1.075020
1.196000,1.074596
1.197000,1.074174
1.198000,1.073753
1.199000,1.073334
1.200000,1.072916
1.201000,1.072500
1.202000,1.072085
1.203000,1.071671
1.204000,1.071259
1.205000,1.070848
1.206000,1.070439
1.207000,1.070031
1.208000,1.069624
1.209000,1.069219
1.210000,1.068815
1.211000,1.068412
1.212000,1.068011
1.213000,1.067611
1.214000,1.067212
1.215000,1.066815
1.216000,1.066420
1.217000,1.066025
1.218000,1.065632
1.219000,1.065240
1.220000,1.064850
1.221000,1.064461
1.222000,1.064073
1.223000,1.063687
1.224000,1.063302
1.225000,1.062919
1.226000,1.062536
1.227000,1.062155
1.228000,1.061776
1.229000,1.061398
1.230000,1.061021
1.231000,1.060645
1.232000,1.060271
1.233000,1.059898
1.234000,1.059526
1.235000,1.059156
1.236000,1.058787
1.237000,1.058419
1.238000,1.058053
1.239000,1.057688
1.240000,1.057324
1.241000,1.056961
1.242000,1.056600
1.243000,1.056240
1.244000,1.055882
1.245000,1.055525
1.246000,1.055169
1.247000,1.054814
1.248000,1.054461
1.249000,1.054109
1.250000,1.053758
1.251000,1.053408
1.252000,1.053060
1.253000,1.052713
1.254000,1.052368
1.255000,1.052023
1.256000,1.051680
1.257000,1.051338
1.258000,1.050998
1.259000,1.050658
1.260000,1.050320
1.261000,1.049984
1.262000,1.049648
1.263000,1.049314
1.264000,1.048981
1.265000,1.048649
1.266000,1.048319
1.267000,1.047990
1.268000,1.047662
1.269000,1.047335
1.270000,1.047010
1.271000,1.046686
1.272000,1.046363
1.273000,1.046041
1.274000,1.045721
1.275000,1.045401
1.276000,1.045084
1.277000,1.044767
1.278000,1.044451
1.279000,1.044137
1.280000,1.043824
1.281000,1.043512
1.282000,1.043202
1.283000,1.042892
1.284000,1.042584
1.285000,1.042277
1.286000,1.041972
1.287000,1.041667
1.288000,1.041364
1.289000,1.041062
1.290000,1.040761
1.291000,1.040462
1.292000,1.040163
1.293000,1.039866
1.294000,1.039570
1.295000,1.039276
1.296000,1.038982
1.297000,1.038690
1.298000,1.038399
1.299000,1.038109
1.300000,1.037820
1.301000,1.037533
1.302000,1.037246
1.303000,1.036961
1.304000,1.036677
1.305000,1.036394
1.306000,1.036113
1.307000,1.035832
1.308000,1.035553
1.309000,1.035275
1.310000,1.034999
1.311000,1.034723
1.312000,1.034448
1.313000,1.034175
1.314000,1.033903
1.315000,1.033632
1.316000,1.033362
1.317000,1.033094
1.318000,1.032827
1.319000,1.032560
1.320000,1.032295
1.321000,1.032031
1.322000,1.031769
1.323000,1.031507
1.324000,1.031247
1.325000,1.030988
1.326000,1.030729
1.327000,1.030473
1.328000,1.030217
1.329000,1.029962
1.330000,1.029709
1.331000,1.029456
1.332000,1.029205
1.333000,1.028955
1.334000,1.028707
1.335000,1.028459
1.336000,1.028212
1.337000,1.027967
1.338000,1.027723
1.339000,1.027480
1.340000,1.027238
1.341000,1.026997
1.342000,1.026757
1.343000,1.026519
1.344000,1.026281
1.345000,1.026045
1.346000,1.025810
1.347000,1.025576
1.348000,1.025343
1.349000,1.025111
1.350000,1.024881
1.351000,1.024651
1.352000,1.024423
1.353000,1.024196
1.354000,1.023970
1.355000,1.023745
1.356000,1.023521
1.357000,1.023298
1.358000,1.023076
1.359000,1.022856
1.360000,1.022636
1.361000,1.022418
1.362000,1.022201
1.363000,1.021985
1.364000,1.021770
1.365000,1.021556
1.366000,1.021344
1.367000,1.021132
1.368000,1.020922
1.369000,1.020712
1.370000,1.020504
1.371000,1.020297
1.372000,1.020091
1.373000,1.019886
1.374000,1.019682
1.375000,1.019479
1.376000,1.019277
1.377000,1.019077
1.378000,1.018877
1.379000,1.018679
1.380000,1.018482
1.381000,1.018286
1.382000,1.018091
1.383000,1.017897
1.384000,1.017704
1.385000,1.017512
1.386000,1.017321
1.387000,1.017132
1.388000,1.016943
1.389000,1.016756
1.390000,1.016569
1.391000,1.016384
1.392000,1.016200
1.393000,1.016017
1.394000,1.015835
1.395000,1.015654
1.396000,1.015474
1.397000,1.015295
1.398000,1.015117
1.399000,1.014941
1.400000,1.014765
1.401000,1.014591
1.402000,1.014417
1.403000,1.014245
1.404000,1.014074
1.405000,1.013903
1.406000,1.013734
1.407000,1.013566
1.408000,1.013399
1.409000,1.013233
1.410000,1.013068
1.411000,1.012905
1.412000,1.012742
1.413000,1.012580
1.414000,1.012420
1.415000,1.012260
1.416000,1.012102
1.417000,1.011944
1.418000,1.011788
1.419000,1.011633
1.420000,1.011478
1.421000,1.011325
1.422000,1.011173
1.423000,1.011022
1.424000,1.010872
1.425000,1.010723
1.426000,1.010575
1.427000,1.010429
1.428000,1.010283
1.429000,1.010138
1.430000,1.009994
1.431000,1.009852
1.432000,1.009710
1.433000,1.009570
1.434000,1.009430
1.435000,1.009292
1.436000,1.009154
1.437000,1.009018
1.438000,1.008883
1.439000,1.008748
1.440000,1.008615
1.441000,1.008483
1.442000,1.008352
1.443000,1.008222
1.444000,1.008093
1.445000,1.007965
1.446000,1.007838
1.447000,1.007712
1.448000,1.007587
1.449000,1.007463
1.450000,1.007340
1.451000,1.007219
1.452000,1.007098
1.453000,1.006978
1.454000,1.006860
1.455000,1.006742
1.456000,1.006625
1.457000,1.006510
1.458000,1.006395
1.459000,1.006282
1.460000,1.006169
1.461000,1.006058
1.462000,1.005948
1.463000,1.005838
1.464000,1.005730
1.465000,1.005623
1.466000,1.005516
1.467000,1.005411
1.468000,1.005307
1.469000,1.005204
1.470000,1.005102
1.471000,1.005000
1.472000,1.004900
1.473000,1.004801
1.474000,1.004703
1.475000,1.004606
1.476000,1.004510
1.477000,1.004415
1.478000,1.004321
1.479000,1.004228
1.480000,1.004136
1.481000,1.004045
1.482000,1.003955
1.483000,1.003867
1.484000,1.003779
1.485000,1.003692
1.486000,1.003606
1.487000,1.003521
1.488000,1.003437
1.489000,1.003355
1.490000,1.003273
1.491000,1.003192
1.492000,1.003112
1.493000,1.003034
1.494000,1.002956
1.495000,1.002879
1.496000,1.002804
1.497000,1.002729
1.498000,1.002656
1.499000,1.002583
1.500000,1.002511
1.501000,1.002441
1.502000,1.002371
1.503000,1.002303
1.504000,1.002235
1.505000,1.002168
1.506000,1.002103
1.507000,1.002038
1.508000,1.001975
1.509000,1.001912
1.510000,1.001851
1.511000,1.001790
1.512000,1.001731
1.513000,1.001673
1.514000,1.001615
1.515000,1.001559
1.516000,1.001503
1.517000,1.001449
1.518000,1.001395
1.519000,1.001343
1.520000,1.001292
1.521000,1.001241
1.522000,1.001192
1.523000,1.001143
1.524000,1.001096
1.525000,1.001050
1.526000,1.001004
1.527000,1.000960
1.528000,1.000916
1.529000,1.000874
1.530000,1.000833
1.531000,1.000792
1.532000,1.000753
1.533000,1.000715
1.534000,1.000677
1.535000,1.000641
1.536000,1.000606
1.537000,1.000571
1.538000,1.000538
1.539000,1.000506
1.540000,1.000474
1.541000,1.000444
1.542000,1.000415
1.543000,1.000386
1.544000,1.000359
1.545000,1.000333
1.546000,1.000308
1.547000,1.000283
1.548000,1.000260
1.549000,1.000238
1.550000,1.000216
1.551000,1.000196
1.552000,1.000177
1.553000,1.000158
1.554000,1.000141
1.555000,1.000125
1.556000,1.000109
1.557000,1.000095
1.558000,1.000082
1.559000,1.000070
1.560000,1.000058
1.561000,1.000048
1.562000,1.000039
1.563000,1.000030
1.564000,1.000023
1.565000,1.000017
1.566000,1.000012
1.567000,1.000007
1.568000,1.000004
1.569000,1.000002
1.570000,1.000000
1.571000,1.000000
1.572000,1.000001
1.573000,1.000002
1.574000,1.000005
1.575000,1.000009
1.576000,1.000014
1.577000,1.000019
1.578000,1.000026
1.579000,1.000034
1.580000,1.000042
1.581000,1.000052
1.582000,1.000063
1.583000,1.000074
1.584000,1.000087
1.585000,1.000101
1.586000,1.000116
1.587000,1.000131
1.588000,1.000148
1.589000,1.000166
1.590000,1.000184
1.591000,1.000204
1.592000,1.000225
1.593000,1.000247
1.594000,1.000269
1.595000,1.000293
1.596000,1.000318
1.597000,1.000343
1.598000,1.000370
1.599000,1.000398
1.600000,1.000427
1.601000,1.000456
1.602000,1.000487
1.603000,1.000519
1.604000,1.000551
1.605000,1.000585
1.606000,1.000620
1.607000,1.000656
1.608000,1.000692
1.609000,1.000730
1.610000,1.000769
1.611000,1.000809
1.612000,1.000849
1.613000,1.000891
1.614000,1.000934
1.615000,1.000978
1.616000,1.001023
1.617000,1.001068
1.618000,1.001115
1.619000,1.001163
1.620000,1.001212
1.621000,1.001262
1.622000,1.001312
1.623000,1.001364
1.624000,1.001417
1.625000,1.001471
1.626000,1.001526
1.627000,1.001582
1.628000,1.001638
1.629000,1.001696
1.630000,1.001755
1.631000,1.001815
1.632000,1.001876
1.633000,1.001938
1.634000,1.002001
1.635000,1.002065
1.636000,1.002130
1.637000,1.002195
1.638000,1.002262
1.639000,1.002330
1.640000,1.002399
1.641000,1.002469
1.642000,1.002540
1.643000,1.002612
1.644000,1.002685
1.645000,1.002759
1.646000,1.002834
1.647000,1.002911
1.648000,1.002988
1.649000,1.003066
1.650000,1.003145
1.651000,1.003225
1.652000,1.003306
1.653000,1.003388
1.654000,1.003471
1.655000,1.003556
1.656000,1.003641
1.657000,1.003727
1.658000,1.003814
1.659000,1.003903
1.660000,1.003992
1.661000,1.004082
1.662000,1.004174
1.663000,1.004266
1.664000,1.004359
1.665000,1.004454
1.666000,1.004549
1.667000,1.004645
1.668000,1.004743
1.669000,1.004841
1.670000,1.004941
1.671000,1.005041
1.672000,1.005143
1.673000,1.005246
1.674000,1.005349
1.675000,1.005454
1.676000,1.005560
1.677000,1.005666
1.678000,1.005774
1.679000,1.005883
1.680000,1.005992
1.681000,1.006103
1.682000,1.006215
1.683000,1.006328
1.684000,1.006442
1.685000,1.006557
1.686000,1.006673
1.687000,1.006790
1.688000,1.006908
1.689000,1.007027
1.690000,1.007147
1.691000,1.007268
1.692000,1.007390
1.693000,1.007514
1.694000,1.007638
1.695000,1.007763
1.696000,1.007890
1.697000,1.008017
1.698000,1.008145
1.699000,1.008275
1.700000,1.008405
1.701000,1.008537
1.702000,1.008669
1.703000,1.008803
1.704000,1.008938
1.705000,1.009073
1.706000,1.009210
1.707000,1.009348
1.708000,1.009487
1.709000,1.009627
1.710000,1.009768
1.711000,1.009910
1.712000,1.010053
1.713000,1.010197
1.714000,1.010342
1.715000,1.010488
1.716000,1.010635
1.717000,1.010784
1.718000,1.010933
1.719000,1.011084
1.720000,1.011235
1.721000,1.011388
1.722000,1.011541
1.723000,1.011696
1.724000,1.011852
1.725000,1.012008
1.726000,1.012166
1.727000,1.012325
1.728000,1.012485
