X,Result
1.272000,0.240590
1.273000,0.241376
1.274000,0.242162
1.275000,0.242946
1.276000,0.243730
1.277000,0.244514
1.278000,0.245296
1.279000,0.246079
1.280000,0.246860
1.281000,0.247641
1.282000,0.248421
1.283000,0.249201
1.284000,0.249980
1.285000,0.250759
1.286000,0.251537
1.287000,0.252314
1.288000,0.253091
1.289000,0.253867
1.290000,0.254642
1.291000,0.255417
1.292000,0.256191
1.293000,0.256965
1.294000,0.257738
1.295000,0.258511
1.296000,0.259283
1.297000,0.260054
1.298000,0.260825
1.299000,0.261595
1.300000,0.262364
1.301000,0.263133
1.302000,0.263902
1.303000,0.264669
1.304000,0.265436
1.305000,0.266203
1.306000,0.266969
1.307000,0.267734
1.308000,0.268499
1.309000,0.269263
1.310000,0.270027
1.311000,0.270790
1.312000,0.271553
1.313000,0.272315
1.314000,0.273076
1.315000,0.273837
1.316000,0.274597
1.317000,0.275356
1.318000,0.276115
1.319000,0.276874
1.320000,0.277632
1.321000,0.278389
1.322000,0.279146
1.323000,0.279902
1.324000,0.280657
1.325000,0.281412
1.326000,0.282167
1.327000,0.282921
1.328000,0.283674
1.329000,0.284427
1.330000,0.285179
1.331000,0.285931
1.332000,0.286682
1.333000,0.287432
1.334000,0.288182
1.335000,0.288931
1.336000,0.289680
1.337000,0.290428
1.338000,0.291176
1.339000,0.291923
1.340000,0.292670
1.341000,0.293416
1.342000,0.294161
1.343000,0.294906
1.344000,0.295650
1.345000,0.296394
1.346000,0.297137
1.347000,0.297880
1.348000,0.298622
1.349000,0.299364
1.350000,0.300105
1.351000,0.300845
1.352000,0.301585
1.353000,0.302324
1.354000,0.303063
1.355000,0.303801
1.356000,0.304539
1.357000,0.305276
1.358000,0.306013
1.359000,0.306749
1.360000,0.307485
1.361000,0.308220
1.362000,0.308954
1.363000,0.309688
1.364000,0.310422
1.365000,0.311154
1.366000,0.311887
1.367000,0.312619
1.368000,0.313350
1.369000,0.314081
1.370000,0.314811
1.371000,0.315540
1.372000,0.316270
1.373000,0.316998
1.374000,0.317726
1.375000,0.318454
1.376000,0.319181
1.377000,0.319907
1.378000,0.320633
1.379000,0.321359
1.380000,0.322083
1.381000,0.322808
1.382000,0.323532
1.383000,0.324255
1.384000,0.324978
1.385000,0.325700
1.386000,0.326422
1.387000,0.327143
1.388000,0.327864
1.389000,0.328584
1.390000,0.329304
1.391000,0.330023
1.392000,0.330742
1.393000,0.331460
1.394000,0.332177
1.395000,0.332894
1.396000,0.333611
1.397000,0.334327
1.398000,0.335043
1.399000,0.335758
1.400000,0.336472
1.401000,0.337186
1.402000,0.337900
1.403000,0.338613
1.404000,0.339325
1.405000,0.340037
1.406000,0.340749
1.407000,0.341460
1.408000,0.342170
1.409000,0.342880
1.410000,0.343590
1.411000,0.344299
1.412000,0.345007
1.413000,0.345715
1.414000,0.346423
1.415000,0.347130
1.416000,0.347836
1.417000,0.348542
1.418000,0.349247
1.419000,0.349952
1.420000,0.350657
1.421000,0.351361
1.422000,0.352064
1.423000,0.352767
1.424000,0.353470
1.425000,0.354172
1.426000,0.354873
1.427000,0.355574
1.428000,0.356275
1.429000,0.356975
1.430000,0.357674
1.431000,0.358374
1.432000,0.359072
1.433000,0.359770
1.434000,0.360468
1.435000,0.361165
1.436000,0.361861
1.437000,0.362558
1.438000,0.363253
1.439000,0.363948
1.440000,0.364643
1.441000,0.365337
1.442000,0.366031
1.443000,0.366724
1.444000,0.367417
1.445000,0.368109
1.446000,0.368801
1.447000,0.369492
1.448000,0.370183
1.449000,0.370874
1.450000,0.371564
1.451000,0.372253
1.452000,0.372942
1.453000,0.373630
1.454000,0.374318
1.455000,0.375006
1.456000,0.375693
1.457000,0.376380
1.458000,0.377066
1.459000,0.377751
1.460000,0.378436
1.461000,0.379121
1.462000,0.379805
1.463000,0.380489
1.464000,0.381172
1.465000,0.381855
1.466000,0.382538
1.467000,0.383219
1.468000,0.383901
1.469000,0.384582
1.470000,0.385262
1.471000,0.385942
1.472000,0.386622
1.473000,0.387301
1.474000,0.387980
1.475000,0.388658
1.476000,0.389336
1.477000,0.390013
1.478000,0.390690
1.479000,0.391366
1.480000,0.392042
1.481000,0.392718
1.482000,0.393393
1.483000,0.394067
1.484000,0.394741
1.485000,0.395415
1.486000,0.396088
1.487000,0.396761
1.488000,0.397433
1.489000,0.398105
1.490000,0.398776
1.491000,0.399447
1.492000,0.400118
1.493000,0.400788
1.494000,0.401457
1.495000,0.402126
1.496000,0.402795
1.497000,0.403463
1.498000,0.404131
1.499000,0.404798
1.500000,0.405465
1.501000,0.406132
1.502000,0.406798
1.503000,0.407463
1.504000,0.408128
1.505000,0.408793
1.506000,0.409457
1.507000,0.410121
1.508000,0.410784
1.509000,0.411447
1.510000,0.412110
1.511000,0.412772
1.512000,0.413433
1.513000,0.414094
1.514000,0.414755
1.515000,0.415415
1.516000,0.416075
1.517000,0.416735
1.518000,0.417394
1.519000,0.418052
1.520000,0.418710
1.521000,0.419368
1.522000,0.420025
1.523000,0.420682
1.524000,0.421338
1.525000,0.421994
1.526000,0.422650
1.527000,0.423305
1.528000,0.423960
1.529000,0.424614
1.530000,0.425268
1.531000,0.425921
1.532000,0.426574
1.533000,0.427227
1.534000,0.427879
1.535000,0.428530
1.536000,0.429182
1.537000,0.429832
1.538000,0.430483
1.539000,0.431133
1.540000,0.431782
1.541000,0.432432
1.542000,0.433080
1.543000,0.433729
1.544000,0.434376
1.545000,0.435024
1.546000,0.435671
1.547000,0.436318
1.548000,0.436964
1.549000,0.437610
1.550000,0.438255
1.551000,0.438900
1.552000,0.439544
1.553000,0.440189
1.554000,0.440832
1.555000,0.441476
1.556000,0.442118
1.557000,0.442761
1.558000,0.443403
1.559000,0.444045
1.560000,0.444686
1.561000,0.445327
1.562000,0.445967
1.563000,0.446607
1.564000,0.447247
1.565000,0.447886
1.566000,0.448525
1.567000,0.449163
1.568000,0.449801
1.569000,0.450438
1.570000,0.451076
1.571000,0.451712
1.572000,0.452349
1.573000,0.452985
1.574000,0.453620
1.575000,0.454255
1.576000,0.454890
1.577000,0.455524
1.578000,0.456158
1.579000,0.456792
1.580000,0.457425
1.581000,0.458058
1.582000,0.458690
1.583000,0.459322
1.584000,0.459953
1.585000,0.460584
1.586000,0.461215
1.587000,0.461845
1.588000,0.462475
1.589000,0.463105
1.590000,0.463734
1.591000,0.464363
1.592000,0.464991
1.593000,0.465619
1.594000,0.466247
1.595000,0.466874
1.596000,0.467500
1.597000,0.468127
1.598000,0.468753
1.599000,0.469378
1.600000,0.470004
1.601000,0.470628
1.602000,0.471253
1.603000,0.471877
1.604000,0.472501
1.605000,0.473124
1.606000,0.473747
1.607000,0.474369
1.608000,0.474991
1.609000,0.475613
1.610000,0.476234
1.611000,0.476855
1.612000,0.477476
1.613000,0.478096
1.614000,0.478716
1.615000,0.479335
1.616000,0.479954
1.617000,0.480573
1.618000,0.481191
1.619000,0.481809
1.620000,0.482426
1.621000,0.483043
1.622000,0.483660
1.623000,0.484276
1.624000,0.484892
1.625000,0.485508
1.626000,0.486123
1.627000,0.486738
1.628000,0.487352
1.629000,0.487966
1.630000,0.488580
1.631000,0.489193
1.632000,0.489806
1.633000,0.490419
1.634000,0.491031
1.635000,0.491643
1.636000,0.492254
1.637000,0.492865
1.638000,0.493476
1.639000,0.494086
1.640000,0.494696
1.641000,0.495306
1.642000,0.495915
1.643000,0.496524
1.644000,0.497132
1.645000,0.497740
1.646000,0.498348
1.647000,0.498955
1.648000,0.499562
1.649000,0.500169
1.650000,0.500775
1.651000,0.501381
1.652000,0.501987
1.653000,0.502592
1.654000,0.503197
1.655000,0.503801
1.656000,0.504405
1.657000,0.505009
1.658000,0.505612
1.659000,0.506215
1.660000,0.506818
1.661000,0.507420
1.662000,0.508022
1.663000,0.508623
1.664000,0.509224
1.665000,0.509825
1.666000,0.510426
1.667000,0.511026
1.668000,0.511625
1.669000,0.512225
1.670000,0.512824
1.671000,0.513422
1.672000,0.514021
1.673000,0.514618
1.674000,0.515216
1.675000,0.515813
1.676000,0.516410
1.677000,0.517006
1.678000,0.517603
1.679000,0.518198
1.680000,0.518794
1.681000,0.519389
1.682000,0.519984
1.683000,0.520578
1.684000,0.521172
1.685000,0.521766
1.686000,0.522359
1.687000,0.522952
1.688000,0.523544
1.689000,0.524137
1.690000,0.524729
1.691000,0.525320
1.692000,0.525911
1.693000,0.526502
1.694000,0.527093
1.695000,0.527683
1.696000,0.528273
1.697000,0.528862
1.698000,0.529451
1.699000,0.530040
1.700000,0.530628
1.701000,0.531216
1.702000,0.531804
1.703000,0.532391
1.704000,0.532978
1.705000,0.533565
1.706000,0.534151
1.707000,0.534737
1.708000,0.535323
1.709000,0.535908
1.710000,0.536493
1.711000,0.537078
1.712000,0.537662
1.713000,0.538246
1.714000,0.538830
1.715000,0.539413
1.716000,0.539996
1.717000,0.540579
1.718000,0.541161
1.719000,0.541743
1.720000,0.542324
1.721000,0.542906
1.722000,0.543486
1.723000,0.544067
1.724000,0.544647
1.725000,0.545227
1.726000,0.545807
1.727000,0.546386
1.728000,0.546965
1.729000,0.547543
1.730000,0.548121
1.731000,0.548699
1.732000,0.549277
1.733000,0.549854
1.734000,0.550431
1.735000,0.551007
1.736000,0.551584
1.737000,0.552159
1.738000,0.552735
1.739000,0.553310
1.740000,0.553885
1.741000,0.554460
1.742000,0.555034
1.743000,0.555608
1.744000,0.556181
1.745000,0.556755
1.746000,0.557327
1.747000,0.557900
1.748000,0.558472
1.749000,0.559044
1.750000,0.559616
1.751000,0.560187
1.752000,0.560758
1.753000,0.561329
1.754000,0.561899
1.755000,0.562469
1.756000,0.563038
1.757000,0.563608
1.758000,0.564177
1.759000,0.564745
1.760000,0.565314
1.761000,0.565882
1.762000,0.566450
1.763000,0.567017
1.764000,0.567584
1.765000,0.568151
1.766000,0.568717
1.767000,0.569283
1.768000,0.569849
1.769000,0.570414
1.770000,0.570980
1.771000,0.571544
1.772000,0.572109
1.773000,0.572673
1.774000,0.573237
1.775000,0.573800
1.776000,0.574364
1.777000,0.574927
1.778000,0.575489
1.779000,0.576051
1.780000,0.576613
1.781000,0.577175
1.782000,0.577736
1.783000,0.578297
1.784000,0.578858
1.785000,0.579418
1.786000,0.579978
1.787000,0.580538
1.788000,0.581098
1.789000,0.581657
1.790000,0.582216
1.791000,0.582774
1.792000,0.583332
1.793000,0.583890
1.794000,0.584448
1.795000,0.585005
1.796000,0.585562
1.797000,0.586119
1.798000,0.586675
1.799000,0.587231
1.800000,0.587787
1.801000,0.588342
1.802000,0.588897
1.803000,0.589452
1.804000,0.590006
1.805000,0.590561
1.806000,0.591114
1.807000,0.591668
1.808000,0.592221
1.809000,0.592774
1.810000,0.593327
1.811000,0.593879
1.812000,0.594431
1.813000,0.594983
1.814000,0.595534
1.815000,0.596085
1.816000,0.596636
1.817000,0.597187
1.818000,0.597737
1.819000,0.598287
1.820000,0.598837
1.821000,0.599386
1.822000,0.599935
1.823000,0.600483
1.824000,0.601032
1.825000,0.601580
1.826000,0.602128
1.827000,0.602675
1.828000,0.603222
1.829000,0.603769
1.830000,0.604316
1.831000,0.604862
1.832000,0.605408
1.833000,0.605954
1.834000,0.606499
1.835000,0.607044
1.836000,0.607589
1.837000,0.608134
1.838000,0.608678
1.839000,0.609222
1.840000,0.609766
1.841000,0.610309
1.842000,0.610852
1.843000,0.611395
1.844000,0.611937
1.845000,0.612479
1.846000,0.613021
1.847000,0.613563
1.848000,0.614104
1.849000,0.614645
1.850000,0.615186
1.851000,0.615726
1.852000,0.616266
1.853000,0.616806
1.854000,0.617345
1.855000,0.617885
1.856000,0.618424
1.857000,0.618962
1.858000,0.619501
1.859000,0.620039
1.860000,0.620576
1.861000,0.621114
1.862000,0.621651
1.863000,0.622188
1.864000,0.622725
1.865000,0.623261
1.866000,0.623797
1.867000,0.624333
1.868000,0.624868
1.869000,0.625404
1.870000,0.625938
1.871000,0.626473
1.872000,0.627007
1.873000,0.627541
1.874000,0.628075
1.875000,0.628609
1.876000,0.629142
1.877000,0.629675
1.878000,0.630207
1.879000,0.630740
1.880000,0.631272
1.881000,0.631804
1.882000,0.632335
1.883000,0.632866
1.884000,0.633397
1.885000,0.633928
1.886000,0.634458
1.887000,0.634988
1.888000,0.635518
1.889000,0.636048
1.890000,0.636577
1.891000,0.637106
1.892000,0.637634
1.893000,0.638163
1.894000,0.638691
1.895000,0.639219
1.896000,0.639746
1.897000,0.640274
1.898000,0.640801
1.899000,0.641327
1.900000,0.641854
1.901000,0.642380
1.902000,0.642906
1.903000,0.643432
1.904000,0.643957
1.905000,0.644482
1.906000,0.645007
1.907000,0.645531
1.908000,0.646056
1.909000,0.646580
1.910000,0.647103
1.911000,0.647627
1.912000,0.648150
1.913000,0.648673
1.914000,0.649195
1.915000,0.649718
1.916000,0.650240
1.917000,0.650761
1.918000,0.651283
1.919000,0.651804
1.920000,0.652325
1.921000,0.652846
1.922000,0.653366
1.923000,0.653886
1.924000,0.654406
1.925000,0.654926
1.926000,0.655445
1.927000,0.655964
1.928000,0.656483
1.929000,0.657002
1.930000,0.657520
1.931000,0.658038
1.932000,0.658556
1.933000,0.659073
1.934000,0.659590
1.935000,0.660107
1.936000,0.660624
1.937000,0.661140
1.938000,0.661657
1.939000,0.662172
1.940000,0.662688
1.941000,0.663203
1.942000,0.663718
1.943000,0.664233
1.944000,0.664748
1.945000,0.665262
1.946000,0.665776
1.947000,0.666290
1.948000,0.666803
1.949000,0.667316
1.950000,0.667829
1.951000,0.668342
1.952000,0.668854
1.953000,0.669367
1.954000,0.669879
1.955000,0.670390
1.956000,0.670902
1.957000,0.671413
1.958000,0.671924
1.959000,0.672434
1.960000,0.672944
1.961000,0.673455
1.962000,0.673964
1.963000,0.674474
1.964000,0.674983
1.965000,0.675492
1.966000,0.676001
1.967000,0.676510
1.968000,0.677018
1.969000,0.677526
1.970000,0.678034
1.971000,0.678541
1.972000,0.679048
1.973000,0.679555
1.974000,0.680062
1.975000,0.680568
1.976000,0.681075
1.977000,0.681581
1.978000,0.682086
1.979000,0.682592
1.980000,0.683097
1.981000,0.683602
1.982000,0.684106
1.983000,0.684611
1.984000,0.685115
1.985000,0.685619
1.986000,0.686123
1.987000,0.686626
1.988000,0.687129
1.989000,0.687632
1.990000,0.688135
1.991000,0.688637
1.992000,0.689139
1.993000,0.689641
1.994000,0.690143
1.995000,0.690644
1.996000,0.691145
1.997000,0.691646
1.998000,0.692147
1.999000,0.692647
2.000000,0.693147
2.001000,0.693647
2.002000,0.694147
2.003000,0.694646
2.004000,0.695145
2.005000,0.695644
2.006000,0.696143
2.007000,0.696641
2.008000,0.697139
2.009000,0.697637
2.010000,0.698135
2.011000,0.698632
2.012000,0.699129
2.013000,0.699626
2.014000,0.700123
2.015000,0.700619
2.016000,0.701115
2.017000,0.701611
2.018000,0.702107
2.019000,0.702602
2.020000,0.703098
2.021000,0.703592
2.022000,0.704087
2.023000,0.704582
2.024000,0.705076
2.025000,0.705570
2.026000,0.706063
2.027000,0.706557
2.028000,0.707050
2.029000,0.707543
2.030000,0.708036
2.031000,0.708528
2.032000,0.709021
2.033000,0.709513
2.034000,0.710004
2.035000,0.710496
2.036000,0.710987
2.037000,0.711478
2.038000,0.711969
2.039000,0.712459
2.040000,0.712950
2.041000,0.713440
2.042000,0.713930
2.043000,0.714419
2.044000,0.714909
2.045000,0.715398
2.046000,0.715887
2.047000,0.716375
2.048000,0.716864
2.049000,0.717352
2.050000,0.717840
2.051000,0.718327
2.052000,0.718815
2.053000,0.719302
2.054000,0.719789
2.055000,0.720276
2.056000,0.720762
2.057000,0.721249
2.058000,0.721735
2.059000,0.722220
2.060000,0.722706
2.061000,0.723191
2.062000,0.723676
2.063000,0.724161
2.064000,0.724646
2.065000,0.725130
2.066000,0.725614
2.067000,0.726098
2.068000,0.726582
2.069000,0.727065
2.070000,0.727549
2.071000,0.728032
2.072000,0.728514
2.073000,0.728997
2.074000,0.729479
2.075000,0.729961
2.076000,0.730443
2.077000,0.730925
2.078000,0.731406
2.079000,0.731887
2.080000,0.732368
2.081000,0.732849
2.082000,0.733329
2.083000,0.733809
2.084000,0.734289
2.085000,0.734769
2.086000,0.735248
2.087000,0.735728
2.088000,0.736207
2.089000,0.736685
2.090000,0.737164
2.091000,0.737642
2.092000,0.738121
2.093000,0.738598
2.094000,0.739076
2.095000,0.739554
2.096000,0.740031
2.097000,0.740508
2.098000,0.740985
2.099000,0.741461
2.100000,0.741937
2.101000,0.742413
2.102000,0.742889
2.103000,0.743365
2.104000,0.743840
2.105000,0.744315
2.106000,0.744790
2.107000,0.745265
2.108000,0.745740
2.109000,0.746214
2.110000,0.746688
2.111000,0.747162
2.112000,0.747635
2.113000,0.748109
2.114000,0.748582
2.115000,0.749055
2.116000,0.749528
2.117000,0.750000
2.118000,0.750472
2.119000,0.750944
2.120000,0.751416
2.121000,0.751888
2.122000,0.752359
2.123000,0.752830
2.124000,0.753301
2.125000,0.753772
2.126000,0.754242
2.127000,0.754713
2.128000,0.755183
2.129000,0.755652
2.130000,0.756122
2.131000,0.756591
2.132000,0.757061
2.133000,0.757529
2.134000,0.757998
2.135000,0.758467
2.136000,0.758935
2.137000,0.759403
2.138000,0.759871
2.139000,0.760338
2.140000,0.760806
2.141000,0.761273
2.142000,0.761740
2.143000,0.762207
2.144000,0.762673
2.145000,0.763140
2.146000,0.763606
2.147000,0.764072
2.148000,0.764537
2.149000,0.765003
2.150000,0.765468
2.151000,0.765933
2.152000,0.766398
2.153000,0.766862
2.154000,0.767327
2.155000,0.767791
2.156000,0.768255
2.157000,0.768718
2.158000,0.769182
2.159000,0.769645
2.160000,0.770108
2.161000,0.770571
2.162000,0.771034
2.163000,0.771496
2.164000,0.771958
2.165000,0.772420
2.166000,0.772882
2.167000,0.773344
2.168000,0.773805
2.169000,0.774266
2.170000,0.774727
2.171000,0.775188
2.172000,0.775648
2.173000,0.776109
2.174000,0.776569
2.175000,0.777029
2.176000,0.777488
2.177000,0.777948
2.178000,0.778407
2.179000,0.778866
2.180000,0.779325
2.181000,0.779783
2.182000,0.780242
2.183000,0.780700
2.184000,0.781158
2.185000,0.781616
2.186000,0.782073
2.187000,0.782531
2.188000,0.782988
2.189000,0.783445
2.190000,0.783902
2.191000,0.784358
2.192000,0.784814
2.193000,0.785270
2.194000,0.785726
2.195000,0.786182
2.196000,0.786638
2.197000,0.787093
2.198000,0.787548
2.199000,0.788003
2.200000,0.788457
2.201000,0.788912
2.202000,0.789366
2.203000,0.789820
2.204000,0.790274
2.205000,0.790728
2.206000,0.791181
2.207000,0.791634
2.208000,0.792087
2.209000,0.792540
2.210000,0.792993
2.211000,0.793445
2.212000,0.793897
2.213000,0.794349
2.214000,0.794801
2.215000,0.795252
2.216000,0.795704
2.217000,0.796155
2.218000,0.796606
2.219000,0.797057
2.220000,0.797507
2.221000,0.797958
2.222000,0.798408
2.223000,0.798858
2.224000,0.799307
2.225000,0.799757
2.226000,0.800206
2.227000,0.800655
2.228000,0.801104
2.229000,0.801553
2.230000,0.802002
2.231000,0.802450
2.232000,0.802898
2.233000,0.803346
2.234000,0.803794
2.235000,0.804241
2.236000,0.804689
2.237000,0.805136
2.238000,0.805583
2.239000,0.806029
2.240000,0.806476
2.241000,0.806922
2.242000,0.807368
2.243000,0.807814
2.244000,0.808260
2.245000,0.808706
2.246000,0.809151
2.247000,0.809596
2.248000,0.810041
2.249000,0.810486
2.250000,0.810930
2.251000,0.811375
2.252000,0.811819
2.253000,0.812263
2.254000,0.812706
2.255000,0.813150
2.256000,0.813593
2.257000,0.814036
2.258000,0.814479
2.259000,0.814922
2.260000,0.815365
2.261000,0.815807
2.262000,0.816249
2.263000,0.816691
2.264000,0.817133
2.265000,0.817575
2.266000,0.818016
2.267000,0.818457
2.268000,0.818898
2.269000,0.819339
2.270000,0.819780
2.271000,0.820220
2.272000,0.820661
2.273000,0.821101
2.274000,0.821540
2.275000,0.821980
2.276000,0.822420
2.277000,0.822859
2.278000,0.823298
2.279000,0.823737
2.280000,0.824175
2.281000,0.824614
2.282000,0.825052
2.283000,0.825490
2.284000,0.825928
2.285000,0.826366
2.286000,0.826804
2.287000,0.827241
2.288000,0.827678
2.289000,0.828115
2.290000,0.828552
2.291000,0.828988
2.292000,0.829425
2.293000,0.829861
2.294000,0.830297
2.295000,0.830733
2.296000,0.831168
2.297000,0.831604
2.298000,0.832039
2.299000,0.832474
2.300000,0.832909
2.301000,0.833344
2.302000,0.833778
2.303000,0.834213
2.304000,0.834647
2.305000,0.835081
2.306000,0.835514
2.307000,0.835948
2.308000,0.836381
2.309000,0.836815
2.310000,0.837248
2.311000,0.837680
2.312000,0.838113
2.313000,0.838545
2.314000,0.838978
2.315000,0.839410
2.316000,0.839842
2.317000,0.840273
2.318000,0.840705
2.319000,0.841136
2.320000,0.841567
2.321000,0.841998
2.322000,0.842429
2.323000,0.842859
2.324000,0.843290
2.325000,0.843720
2.326000,0.844150
2.327000,0.844580
2.328000,0.845010
2.329000,0.845439
2.330000,0.845868
2.331000,0.846297
2.332000,0.846726
2.333000,0.847155
2.334000,0.847584
2.335000,0.848012
2.336000,0.848440
2.337000,0.848868
2.338000,0.849296
2.339000,0.849723
2.340000,0.850151
2.341000,0.850578
2.342000,0.851005
2.343000,0.851432
2.344000,0.851859
2.345000,0.852285
2.346000,0.852712
2.347000,0.853138
2.348000,0.853564
2.349000,0.853990
2.350000,0.854415
2.351000,0.854841
2.352000,0.855266
2.353000,0.855691
2.354000,0.856116
2.355000,0.856541
2.356000,0.856965
2.357000,0.857390
2.358000,0.857814
2.359000,0.858238
2.360000,0.858662
2.361000,0.859085
2.362000,0.859509
2.363000,0.859932
2.364000,0.860355
2.365000,0.860778
2.366000,0.861201
2.367000,0.861623
2.368000,0.862046
2.369000,0.862468
2.370000,0.862890
2.371000,0.863312
2.372000,0.863733
2.373000,0.864155
2.374000,0.864576
2.375000,0.864997
2.376000,0.865418
2.377000,0.865839
2.378000,0.866260
2.379000,0.866680
2.380000,0.867100
2.381000,0.867521
2.382000,0.867940
2.383000,0.868360
2.384000,0.868780
2.385000,0.869199
2.386000,0.869618
2.387000,0.870037
2.388000,0.870456
2.389000,0.870875
2.390000,0.871293
2.391000,0.871712
2.392000,0.872130
2.393000,0.872548
2.394000,0.872966
2.395000,0.873383
2.396000,0.873801
2.397000,0.874218
2.398000,0.874635
2.399000,0.875052
2.400000,0.875469
2.401000,0.875885
2.402000,0.876302
2.403000,0.876718
2.404000,0.877134
2.405000,0.877550
2.406000,0.877966
2.407000,0.878381
2.408000,0.878797
2.409000,0.879212
2.410000,0.879627
2.411000,0.880042
2.412000,0.880456
2.413000,0.880871
2.414000,0.881285
2.415000,0.881699
2.416000,0.882113
2.417000,0.882527
2.418000,0.882941
2.419000,0.883354
2.420000,0.883768
2.421000,0.884181
2.422000,0.884594
2.423000,0.885006
2.424000,0.885419
2.425000,0.885832
2.426000,0.886244
2.427000,0.886656
2.428000,0.887068
2.429000,0.887480
2.430000,0.887891
2.431000,0.888303
2.432000,0.888714
2.433000,0.889125
2.434000,0.889536
2.435000,0.889947
2.436000,0.890357
2.437000,0.890768
2.438000,0.891178
2.439000,0.891588
2.440000,0.891998
2.441000,0.892408
2.442000,0.892817
2.443000,0.893227
2.444000,0.893636
