X,Result
3.848000,0.837282
3.849000,0.837444
3.850000,0.837605
3.851000,0.837766
3.852000,0.837928
3.853000,0.838089
3.854000,0.838250
3.855000,0.838411
3.856000,0.838573
3.857000,0.838734
3.858000,0.838895
3.859000,0.839056
3.860000,0.839217
3.861000,0.839378
3.862000,0.839539
3.863000,0.839699
3.864000,0.839860
3.865000,0.840021
3.866000,0.840182
3.867000,0.840342
3.868000,0.840503
3.869000,0.840664
3.870000,0.840824
3.871000,0.840985
3.872000,0.841145
3.873000,0.841306
3.874000,0.841466
3.875000,0.841627
3.876000,0.841787
3.877000,0.841947
3.878000,0.842107
3.879000,0.842268
3.880000,0.842428
3.881000,0.842588
3.882000,0.842748
3.883000,0.842908
3.884000,0.843068
3.885000,0.843228
3.886000,0.843388
3.887000,0.843548
3.888000,0.843708
3.889000,0.843867
3.890000,0.844027
3.891000,0.844187
3.892000,0.844346
3.893000,0.844506
3.894000,0.844666
3.895000,0.844825
3.896000,0.844985
3.897000,0.845144
3.898000,0.845304
3.899000,0.845463
3.900000,0.845622
3.901000,0.845782
3.902000,0.845941
3.903000,0.846100
3.904000,0.846259
3.905000,0.846418
3.906000,0.846577
3.907000,0.846736
3.908000,0.846896
3.909000,0.847054
3.910000,0.847213
3.911000,0.847372
3.912000,0.847531
3.913000,0.847690
3.914000,0.847849
3.915000,0.848007
3.916000,0.848166
3.917000,0.848325
3.918000,0.848483
3.919000,0.848642
3.920000,0.848800
3.921000,0.848959
3.922000,0.849117
3.923000,0.849276
3.924000,0.849434
3.925000,0.849592
3.926000,0.849751
3.927000,0.849909
3.928000,0.850067
3.929000,0.850225
3.930000,0.850383
3.931000,0.850542
3.932000,0.850700
3.933000,0.850858
3.934000,0.851016
3.935000,0.851173
3.936000,0.851331
3.937000,0.851489
3.938000,0.851647
3.939000,0.851805
3.940000,0.851962
3.941000,0.852120
3.942000,0.852278
3.943000,0.852435
3.944000,0.852593
3.945000,0.852750
3.946000,0.852908
3.947000,0.853065
3.948000,0.853223
3.949000,0.853380
3.950000,0.853537
3.951000,0.853695
3.952000,0.853852
3.953000,0.854009
3.954000,0.854166
3.955000,0.854323
3.956000,0.854481
3.957000,0.854638
3.958000,0.854795
3.959000,0.854952
3.960000,0.855108
3.961000,0.855265
3.962000,0.855422
3.963000,0.855579
3.964000,0.855736
3.965000,0.855893
3.966000,0.856049
3.967000,0.856206
3.968000,0.856362
3.969000,0.856519
3.970000,0.856676
3.971000,0.856832
3.972000,0.856988
3.973000,0.857145
3.974000,0.857301
3.975000,0.857458
3.976000,0.857614
3.977000,0.857770
3.978000,0.857926
3.979000,0.858083
3.980000,0.858239
3.981000,0.858395
3.982000,0.858551
3.983000,0.858707
3.984000,0.858863
3.985000,0.859019
3.986000,0.859175
3.987000,0.859330
3.988000,0.859486
3.989000,0.859642
3.990000,0.859798
3.991000,0.859954
3.992000,0.860109
3.993000,0.860265
3.994000,0.860420
3.995000,0.860576
3.996000,0.860731
3.997000,0.860887
3.998000,0.861042
3.999000,0.861198
4.000000,0.861353
4.001000,0.861508
4.002000,0.861664
4.003000,0.861819
4.004000,0.861974
4.005000,0.862129
4.006000,0.862284
4.007000,0.862440
4.008000,0.862595
4.009000,0.862750
4.010000,0.862905
4.011000,0.863059
4.012000,0.863214
4.013000,0.863369
4.014000,0.863524
4.015000,0.863679
4.016000,0.863834
4.017000,0.863988
4.018000,0.864143
4.019000,0.864297
4.020000,0.864452
4.021000,0.864607
4.022000,0.864761
4.023000,0.864916
4.024000,0.865070
4.025000,0.865224
4.026000,0.865379
4.027000,0.865533
4.028000,0.865687
4.029000,0.865842
4.030000,0.865996
4.031000,0.866150
4.032000,0.866304
4.033000,0.866458
4.034000,0.866612
4.035000,0.866766
4.036000,0.866920
4.037000,0.867074
4.038000,0.867228
4.039000,0.867382
4.040000,0.867536
4.041000,0.867689
4.042000,0.867843
4.043000,0.867997
4.044000,0.868150
4.045000,0.868304
4.046000,0.868458
4.047000,0.868611
4.048000,0.868765
4.049000,0.868918
4.050000,0.869072
4.051000,0.869225
4.052000,0.869378
4.053000,0.869532
4.054000,0.869685
4.055000,0.869838
4.056000,0.869991
4.057000,0.870145
4.058000,0.870298
4.059000,0.870451
4.060000,0.870604
4.061000,0.870757
4.062000,0.870910
4.063000,0.871063
4.064000,0.871216
4.065000,0.871369
4.066000,0.871521
4.067000,0.871674
4.068000,0.871827
4.069000,0.871980
4.070000,0.872132
4.071000,0.872285
4.072000,0.872438
4.073000,0.872590
4.074000,0.872743
4.075000,0.872895
4.076000,0.873048
4.077000,0.873200
4.078000,0.873353
4.079000,0.873505
4.080000,0.873657
4.081000,0.873809
4.082000,0.873962
4.083000,0.874114
4.084000,0.874266
4.085000,0.874418
4.086000,0.874570
4.087000,0.874722
4.088000,0.874874
4.089000,0.875026
4.090000,0.875178
4.091000,0.875330
4.092000,0.875482
4.093000,0.875634
4.094000,0.875786
4.095000,0.875937
4.096000,0.876089
4.097000,0.876241
4.098000,0.876392
4.099000,0.876544
4.100000,0.876696
4.101000,0.876847
4.102000,0.876999
4.103000,0.877150
4.104000,0.877301
4.105000,0.877453
4.106000,0.877604
4.107000,0.877755
4.108000,0.877907
4.109000,0.878058
4.110000,0.878209
4.111000,0.878360
4.112000,0.878511
4.113000,0.878662
4.114000,0.878814
4.115000,0.878965
4.116000,0.879116
4.117000,0.879266
4.118000,0.879417
4.119000,0.879568
4.120000,0.879719
4.121000,0.879870
4.122000,0.880021
4.123000,0.880171
4.124000,0.880322
4.125000,0.880473
4.126000,0.880623
4.127000,0.880774
4.128000,0.880924
4.129000,0.881075
4.130000,0.881225
4.131000,0.881376
4.132000,0.881526
4.133000,0.881676
4.134000,0.881827
4.135000,0.881977
4.136000,0.882127
4.137000,0.882278
4.138000,0.882428
4.139000,0.882578
4.140000,0.882728
4.141000,0.882878
4.142000,0.883028
4.143000,0.883178
4.144000,0.883328
4.145000,0.883478
4.146000,0.883628
4.147000,0.883778
4.148000,0.883927
4.149000,0.884077
4.150000,0.884227
4.151000,0.884377
4.152000,0.884526
4.153000,0.884676
4.154000,0.884826
4.155000,0.884975
4.156000,0.885125
4.157000,0.885274
4.158000,0.885424
4.159000,0.885573
4.160000,0.885722
4.161000,0.885872
4.162000,0.886021
4.163000,0.886170
4.164000,0.886319
4.165000,0.886469
4.166000,0.886618
4.167000,0.886767
4.168000,0.886916
4.169000,0.887065
4.170000,0.887214
4.171000,0.887363
4.172000,0.887512
4.173000,0.887661
4.174000,0.887810
4.175000,0.887959
4.176000,0.888107
4.177000,0.888256
4.178000,0.888405
4.179000,0.888554
4.180000,0.888702
4.181000,0.888851
4.182000,0.889000
4.183000,0.889148
4.184000,0.889297
4.185000,0.889445
4.186000,0.889594
4.187000,0.889742
4.188000,0.889890
4.189000,0.890039
4.190000,0.890187
4.191000,0.890335
4.192000,0.890484
4.193000,0.890632
4.194000,0.890780
4.195000,0.890928
4.196000,0.891076
4.197000,0.891224
4.198000,0.891372
4.199000,0.891520
4.200000,0.891668
4.201000,0.891816
4.202000,0.891964
4.203000,0.892112
4.204000,0.892260
4.205000,0.892407
4.206000,0.892555
4.207000,0.892703
4.208000,0.892851
4.209000,0.892998
4.210000,0.893146
4.211000,0.893293
4.212000,0.893441
4.213000,0.893588
4.214000,0.893736
4.215000,0.893883
4.216000,0.894031
4.217000,0.894178
4.218000,0.894325
4.219000,0.894473
4.220000,0.894620
4.221000,0.894767
4.222000,0.894914
4.223000,0.895061
4.224000,0.895209
4.225000,0.895356
4.226000,0.895503
4.227000,0.895650
4.228000,0.895797
4.229000,0.895944
4.230000,0.896090
4.231000,0.896237
4.232000,0.896384
4.233000,0.896531
4.234000,0.896678
4.235000,0.896824
4.236000,0.896971
4.237000,0.897118
4.238000,0.897264
4.239000,0.897411
4.240000,0.897558
4.241000,0.897704
4.242000,0.897851
4.243000,0.897997
4.244000,0.898144
4.245000,0.898290
4.246000,0.898436
4.247000,0.898583
4.248000,0.898729
4.249000,0.898875
4.250000,0.899021
4.251000,0.899167
4.252000,0.899314
4.253000,0.899460
4.254000,0.899606
4.255000,0.899752
4.256000,0.899898
4.257000,0.900044
4.258000,0.900190
4.259000,0.900336
4.260000,0.900482
4.261000,0.900627
4.262000,0.900773
4.263000,0.900919
4.264000,0.901065
4.265000,0.901210
4.266000,0.901356
4.267000,0.901502
4.268000,0.901647
4.269000,0.901793
4.270000,0.901938
4.271000,0.902084
4.272000,0.902229
4.273000,0.902375
4.274000,0.902520
4.275000,0.902666
4.276000,0.902811
4.277000,0.902956
4.278000,0.903101
4.279000,0.903247
4.280000,0.903392
4.281000,0.903537
4.282000,0.903682
4.283000,0.903827
4.284000,0.903972
4.285000,0.904117
4.286000,0.904262
4.287000,0.904407
4.288000,0.904552
4.289000,0.904697
4.290000,0.904842
4.291000,0.904987
4.292000,0.905131
4.293000,0.905276
4.294000,0.905421
4.295000,0.905566
4.296000,0.905710
4.297000,0.905855
4.298000,0.905999
4.299000,0.906144
4.300000,0.906288
4.301000,0.906433
4.302000,0.906577
4.303000,0.906722
4.304000,0.906866
4.305000,0.907011
4.306000,0.907155
4.307000,0.907299
4.308000,0.907443
4.309000,0.907588
4.310000,0.907732
4.311000,0.907876
4.312000,0.908020
4.313000,0.908164
4.314000,0.908308
4.315000,0.908452
4.316000,0.908596
4.317000,0.908740
4.318000,0.908884
4.319000,0.909028
4.320000,0.909172
4.321000,0.909316
4.322000,0.909459
4.323000,0.909603
4.324000,0.909747
4.325000,0.909890
4.326000,0.910034
4.327000,0.910178
4.328000,0.910321
4.329000,0.910465
4.330000,0.910608
4.331000,0.910752
4.332000,0.910895
4.333000,0.911039
4.334000,0.911182
4.335000,0.911325
4.336000,0.911469
4.337000,0.911612
4.338000,0.911755
4.339000,0.911898
4.340000,0.912042
4.341000,0.912185
4.342000,0.912328
4.343000,0.912471
4.344000,0.912614
4.345000,0.912757
4.346000,0.912900
4.347000,0.913043
4.348000,0.913186
4.349000,0.913329
4.350000,0.913472
4.351000,0.913614
4.352000,0.913757
4.353000,0.913900
4.354000,0.914043
4.355000,0.914185
4.356000,0.914328
4.357000,0.914471
4.358000,0.914613
4.359000,0.914756
4.360000,0.914898
4.361000,0.915041
4.362000,0.915183
4.363000,0.915326
4.364000,0.915468
4.365000,0.915610
4.366000,0.915753
4.367000,0.915895
4.368000,0.916037
4.369000,0.916180
4.370000,0.916322
4.371000,0.916464
4.372000,0.916606
4.373000,0.916748
4.374000,0.916890
4.375000,0.917032
4.376000,0.917174
4.377000,0.917316
4.378000,0.917458
4.379000,0.917600
4.380000,0.917742
4.381000,0.917884
4.382000,0.918026
4.383000,0.918167
4.384000,0.918309
4.385000,0.918451
4.386000,0.918593
4.387000,0.918734
4.388000,0.918876
4.389000,0.919017
4.390000,0.919159
4.391000,0.919300
4.392000,0.919442
4.393000,0.919583
4.394000,0.919725
4.395000,0.919866
4.396000,0.920008
4.397000,0.920149
4.398000,0.920290
4.399000,0.920431
4.400000,0.920573
4.401000,0.920714
4.402000,0.920855
4.403000,0.920996
4.404000,0.921137
4.405000,0.921278
4.406000,0.921419
4.407000,0.921560
4.408000,0.921701
4.409000,0.921842
4.410000,0.921983
4.411000,0.922124
4.412000,0.922265
4.413000,0.922406
4.414000,0.922546
4.415000,0.922687
4.416000,0.922828
4.417000,0.922969
4.418000,0.923109
4.419000,0.923250
4.420000,0.923391
4.421000,0.923531
4.422000,0.923672
4.423000,0.923812
4.424000,0.923953
4.425000,0.924093
4.426000,0.924233
4.427000,0.924374
4.428000,0.924514
4.429000,0.924654
4.430000,0.924795
4.431000,0.924935
4.432000,0.925075
4.433000,0.925215
4.434000,0.925355
4.435000,0.925496
4.436000,0.925636
4.437000,0.925776
4.438000,0.925916
4.439000,0.926056
4.440000,0.926196
4.441000,0.926336
4.442000,0.926475
4.443000,0.926615
4.444000,0.926755
4.445000,0.926895
4.446000,0.927035
4.447000,0.927174
4.448000,0.927314
4.449000,0.927454
4.450000,0.927593
4.451000,0.927733
4.452000,0.927873
4.453000,0.928012
4.454000,0.928152
4.455000,0.928291
4.456000,0.928431
4.457000,0.928570
4.458000,0.928709
4.459000,0.928849
4.460000,0.928988
4.461000,0.929127
4.462000,0.929267
4.463000,0.929406
4.464000,0.929545
4.465000,0.929684
4.466000,0.929823
4.467000,0.929963
4.468000,0.930102
4.469000,0.930241
4.470000,0.930380
4.471000,0.930519
4.472000,0.930658
4.473000,0.930797
4.474000,0.930935
4.475000,0.931074
4.476000,0.931213
4.477000,0.931352
4.478000,0.931491
4.479000,0.931629
4.480000,0.931768
4.481000,0.931907
4.482000,0.932046
4.483000,0.932184
4.484000,0.932323
4.485000,0.932461
4.486000,0.932600
4.487000,0.932738
4.488000,0.932877
4.489000,0.933015
4.490000,0.933154
4.491000,0.933292
4.492000,0.933430
4.493000,0.933569
4.494000,0.933707
4.495000,0.933845
4.496000,0.933983
4.497000,0.934121
4.498000,0.934260
4.499000,0.934398
4.500000,0.934536
4.501000,0.934674
4.502000,0.934812
4.503000,0.934950
4.504000,0.935088
4.505000,0.935226
4.506000,0.935364
4.507000,0.935502
4.508000,0.935639
4.509000,0.935777
4.510000,0.935915
4.511000,0.936053
4.512000,0.936191
4.513000,0.936328
4.514000,0.936466
4.515000,0.936604
4.516000,0.936741
4.517000,0.936879
4.518000,0.937016
4.519000,0.937154
4.520000,0.937291
4.521000,0.937429
4.522000,0.937566
4.523000,0.937703
4.524000,0.937841
4.525000,0.937978
4.526000,0.938115
4.527000,0.938253
4.528000,0.938390
4.529000,0.938527
4.530000,0.938664
4.531000,0.938801
4.532000,0.938939
4.533000,0.939076
4.534000,0.939213
4.535000,0.939350
4.536000,0.939487
4.537000,0.939624
4.538000,0.939761
4.539000,0.939898
4.540000,0.940034
4.541000,0.940171
4.542000,0.940308
4.543000,0.940445
4.544000,0.940582
4.545000,0.940718
4.546000,0.940855
4.547000,0.940992
4.548000,0.941128
4.549000,0.941265
4.550000,0.941401
4.551000,0.941538
4.552000,0.941675
4.553000,0.941811
4.554000,0.941947
4.555000,0.942084
4.556000,0.942220
4.557000,0.942357
4.558000,0.942493
4.559000,0.942629
4.560000,0.942766
4.561000,0.942902
4.562000,0.943038
4.563000,0.943174
4.564000,0.943310
4.565000,0.943446
4.566000,0.943583
4.567000,0.943719
4.568000,0.943855
4.569000,0.943991
4.570000,0.944127
4.571000,0.944263
4.572000,0.944398
4.573000,0.944534
4.574000,0.944670
4.575000,0.944806
4.576000,0.944942
4.577000,0.945078
4.578000,0.945213
4.579000,0.945349
4.580000,0.945485
4.581000,0.945620
4.582000,0.945756
4.583000,0.945892
4.584000,0.946027
4.585000,0.946163
4.586000,0.946298
4.587000,0.946434
4.588000,0.946569
4.589000,0.946705
4.590000,0.946840
4.591000,0.946975
4.592000,0.947111
4.593000,0.947246
4.594000,0.947381
4.595000,0.947516
4.596000,0.947652
4.597000,0.947787
4.598000,0.947922
4.599000,0.948057
4.600000,0.948192
4.601000,0.948327
4.602000,0.948462
4.603000,0.948597
4.604000,0.948732
4.605000,0.948867
4.606000,0.949002
4.607000,0.949137
4.608000,0.949272
4.609000,0.949407
4.610000,0.949541
4.611000,0.949676
4.612000,0.949811
4.613000,0.949946
4.614000,0.950080
4.615000,0.950215
4.616000,0.950350
4.617000,0.950484
4.618000,0.950619
4.619000,0.950753
4.620000,0.950888
4.621000,0.951022
4.622000,0.951157
4.623000,0.951291
4.624000,0.951425
4.625000,0.951560
4.626000,0.951694
4.627000,0.951828
4.628000,0.951963
4.629000,0.952097
4.630000,0.952231
4.631000,0.952365
4.632000,0.952499
4.633000,0.952634
4.634000,0.952768
4.635000,0.952902
4.636000,0.953036
4.637000,0.953170
4.638000,0.953304
4.639000,0.953438
4.640000,0.953572
4.641000,0.953706
4.642000,0.953839
4.643000,0.953973
4.644000,0.954107
4.645000,0.954241
4.646000,0.954375
4.647000,0.954508
4.648000,0.954642
4.649000,0.954776
4.650000,0.954909
4.651000,0.955043
4.652000,0.955176
4.653000,0.955310
4.654000,0.955444
4.655000,0.955577
4.656000,0.955711
4.657000,0.955844
4.658000,0.955977
4.659000,0.956111
4.660000,0.956244
4.661000,0.956377
4.662000,0.956511
4.663000,0.956644
4.664000,0.956777
4.665000,0.956910
4.666000,0.957044
4.667000,0.957177
4.668000,0.957310
4.669000,0.957443
4.670000,0.957576
4.671000,0.957709
4.672000,0.957842
4.673000,0.957975
4.674000,0.958108
4.675000,0.958241
4.676000,0.958374
4.677000,0.958507
4.678000,0.958639
4.679000,0.958772
4.680000,0.958905
4.681000,0.959038
4.682000,0.959171
4.683000,0.959303
4.684000,0.959436
4.685000,0.959568
4.686000,0.959701
4.687000,0.959834
4.688000,0.959966
4.689000,0.960099
4.690000,0.960231
4.691000,0.960364
4.692000,0.960496
4.693000,0.960629
4.694000,0.960761
4.695000,0.960893
4.696000,0.961026
4.697000,0.961158
4.698000,0.961290
4.699000,0.961422
4.700000,0.961555
4.701000,0.961687
4.702000,0.961819
4.703000,0.961951
4.704000,0.962083
4.705000,0.962215
4.706000,0.962347
4.707000,0.962479
4.708000,0.962611
4.709000,0.962743
4.710000,0.962875
4.711000,0.963007
4.712000,0.963139
4.713000,0.963271
4.714000,0.963403
4.715000,0.963534
4.716000,0.963666
4.717000,0.963798
4.718000,0.963930
4.719000,0.964061
4.720000,0.964193
4.721000,0.964325
4.722000,0.964456
4.723000,0.964588
4.724000,0.964719
4.725000,0.964851
4.726000,0.964982
4.727000,0.965114
4.728000,0.965245
4.729000,0.965377
4.730000,0.965508
4.731000,0.965639
4.732000,0.965771
4.733000,0.965902
4.734000,0.966033
4.735000,0.966164
4.736000,0.966296
4.737000,0.966427
4.738000,0.966558
4.739000,0.966689
4.740000,0.966820
4.741000,0.966951
4.742000,0.967082
4.743000,0.967213
4.744000,0.967344
4.745000,0.967475
4.746000,0.967606
4.747000,0.967737
4.748000,0.967868
4.749000,0.967999
4.750000,0.968130
4.751000,0.968260
4.752000,0.968391
4.753000,0.968522
4.754000,0.968653
4.755000,0.968783
4.756000,0.968914
4.757000,0.969045
4.758000,0.969175
4.759000,0.969306
4.760000,0.969436
4.761000,0.969567
4.762000,0.969697
4.763000,0.969828
4.764000,0.969958
4.765000,0.970089
4.766000,0.970219
4.767000,0.970349
4.768000,0.970480
4.769000,0.970610
4.770000,0.970740
4.771000,0.970871
4.772000,0.971001
4.773000,0.971131
4.774000,0.971261
4.775000,0.971391
4.776000,0.971521
4.777000,0.971651
4.778000,0.971782
4.779000,0.971912
4.780000,0.972042
4.781000,0.972172
4.782000,0.972301
4.783000,0.972431
4.784000,0.972561
4.785000,0.972691
4.786000,0.972821
4.787000,0.972951
4.788000,0.973081
4.789000,0.973210
4.790000,0.973340
4.791000,0.973470
4.792000,0.973599
4.793000,0.973729
4.794000,0.973859
4.795000,0.973988
4.796000,0.974118
4.797000,0.974247
4.798000,0.974377
4.799000,0.974506
4.800000,0.974636
4.801000,0.974765
4.802000,0.974895
4.803000,0.975024
4.804000,0.975153
4.805000,0.975283
4.806000,0.975412
4.807000,0.975541
4.808000,0.975671
4.809000,0.975800
4.810000,0.975929
4.811000,0.976058
4.812000,0.976187
4.813000,0.976316
4.814000,0.976445
4.815000,0.976575
4.816000,0.976704
4.817000,0.976833
4.818000,0.976962
4.819000,0.977090
4.820000,0.977219
4.821000,0.977348
4.822000,0.977477
4.823000,0.977606
4.824000,0.977735
4.825000,0.977864
4.826000,0.977992
4.827000,0.978121
4.828000,0.978250
4.829000,0.978378
4.830000,0.978507
4.831000,0.978636
4.832000,0.978764
4.833000,0.978893
4.834000,0.979021
4.835000,0.979150
4.836000,0.979278
4.837000,0.979407
4.838000,0.979535
4.839000,0.979664
4.840000,0.979792
4.841000,0.979921
4.842000,0.980049
4.843000,0.980177
4.844000,0.980305
4.845000,0.980434
4.846000,0.980562
4.847000,0.980690
4.848000,0.980818
4.849000,0.980947
4.850000,0.981075
4.851000,0.981203
4.852000,0.981331
4.853000,0.981459
4.854000,0.981587
4.855000,0.981715
4.856000,0.981843
4.857000,0.981971
4.858000,0.982099
4.859000,0.982227
4.860000,0.982354
4.861000,0.982482
4.862000,0.982610
4.863000,0.982738
4.864000,0.982866
4.865000,0.982993
4.866000,0.983121
4.867000,0.983249
4.868000,0.983376
4.869000,0.983504
4.870000,0.983632
4.871000,0.983759
4.872000,0.983887
4.873000,0.984014
4.874000,0.984142
4.875000,0.984269
4.876000,0.984397
4.877000,0.984524
4.878000,0.984651
4.879000,0.984779
4.880000,0.984906
4.881000,0.985033
4.882000,0.985161
4.883000,0.985288
4.884000,0.985415
4.885000,0.985542
4.886000,0.985670
4.887000,0.985797
4.888000,0.985924
4.889000,0.986051
4.890000,0.986178
4.891000,0.986305
4.892000,0.986432
4.893000,0.986559
4.894000,0.986686
4.895000,0.986813
4.896000,0.986940
4.897000,0.987067
4.898000,0.987194
4.899000,0.987321
4.900000,0.987447
4.901000,0.987574
4.902000,0.987701
4.903000,0.987828
4.904000,0.987954
4.905000,0.988081
4.906000,0.988208
4.907000,0.988334
4.908000,0.988461
4.909000,0.988588
4.910000,0.988714
4.911000,0.988841
4.912000,0.988967
4.913000,0.989094
4.914000,0.989220
4.915000,0.989346
4.916000,0.989473
4.917000,0.989599
4.918000,0.989726
4.919000,0.989852
4.920000,0.989978
4.921000,0.990105
4.922000,0.990231
4.923000,0.990357
4.924000,0.990483
4.925000,0.990609
4.926000,0.990736
4.927000,0.990862
4.928000,0.990988
4.929000,0.991114
4.930000,0.991240
4.931000,0.991366
4.932000,0.991492
4.933000,0.991618
4.934000,0.991744
4.935000,0.991870
4.936000,0.991996
4.937000,0.992121
4.938000,0.992247
4.939000,0.992373
4.940000,0.992499
4.941000,0.992625
4.942000,0.992750
4.943000,0.992876
4.944000,0.993002
4.945000,0.993127
4.946000,0.993253
4.947000,0.993379
4.948000,0.993504
