X,Result
3.862000,0.586822
3.863000,0.586934
3.864000,0.587046
3.865000,0.587159
3.866000,0.587271
3.867000,0.587383
3.868000,0.587496
3.869000,0.587608
3.870000,0.587720
3.871000,0.587832
3.872000,0.587945
3.873000,0.588057
3.874000,0.588169
3.875000,0.588281
3.876000,0.588393
3.877000,0.588505
3.878000,0.588617
3.879000,0.588729
3.880000,0.588841
3.881000,0.588953
3.882000,0.589065
3.883000,0.589177
3.884000,0.589288
3.885000,0.589400
3.886000,0.589512
3.887000,0.589624
3.888000,0.589736
3.889000,0.589847
3.890000,0.589959
3.891000,0.590071
3.892000,0.590182
3.893000,0.590294
3.894000,0.590405
3.895000,0.590517
3.896000,0.590628
3.897000,0.590740
3.898000,0.590851
3.899000,0.590963
3.900000,0.591074
3.901000,0.591185
3.902000,0.591297
3.903000,0.591408
3.904000,0.591519
3.905000,0.591630
3.906000,0.591742
3.907000,0.591853
3.908000,0.591964
3.909000,0.592075
3.910000,0.592186
3.911000,0.592297
3.912000,0.592408
3.913000,0.592519
3.914000,0.592630
3.915000,0.592741
3.916000,0.592852
3.917000,0.592963
3.918000,0.593074
3.919000,0.593185
3.920000,0.593295
3.921000,0.593406
3.922000,0.593517
3.923000,0.593628
3.924000,0.593738
3.925000,0.593849
3.926000,0.593960
3.927000,0.594070
3.928000,0.594181
3.929000,0.594291
3.930000,0.594402
3.931000,0.594512
3.932000,0.594623
3.933000,0.594733
3.934000,0.594844
3.935000,0.594954
3.936000,0.595064
3.937000,0.595175
3.938000,0.595285
3.939000,0.595395
3.940000,0.595506
3.941000,0.595616
3.942000,0.595726
3.943000,0.595836
3.944000,0.595946
3.945000,0.596056
3.946000,0.596166
3.947000,0.596277
3.948000,0.596387
3.949000,0.596497
3.950000,0.596606
3.951000,0.596716
3.952000,0.596826
3.953000,0.596936
3.954000,0.597046
3.955000,0.597156
3.956000,0.597266
3.957000,0.597375
3.958000,0.597485
3.959000,0.597595
3.960000,0.597705
3.961000,0.597814
3.962000,0.597924
3.963000,0.598033
3.964000,0.598143
3.965000,0.598253
3.966000,0.598362
3.967000,0.598472
3.968000,0.598581
3.969000,0.598691
3.970000,0.598800
3.971000,0.598909
3.972000,0.599019
3.973000,0.599128
3.974000,0.599237
3.975000,0.599347
3.976000,0.599456
3.977000,0.599565
3.978000,0.599674
3.979000,0.599783
3.980000,0.599893
3.981000,0.600002
3.982000,0.600111
3.983000,0.600220
3.984000,0.600329
3.985000,0.600438
3.986000,0.600547
3.987000,0.600656
3.988000,0.600765
3.989000,0.600873
3.990000,0.600982
3.991000,0.601091
3.992000,0.601200
3.993000,0.601309
3.994000,0.601418
3.995000,0.601526
3.996000,0.601635
3.997000,0.601744
3.998000,0.601852
3.999000,0.601961
4.000000,0.602069
4.001000,0.602178
4.002000,0.602287
4.003000,0.602395
4.004000,0.602504
4.005000,0.602612
4.006000,0.602720
4.007000,0.602829
4.008000,0.602937
4.009000,0.603046
4.010000,0.603154
4.011000,0.603262
4.012000,0.603370
4.013000,0.603479
4.014000,0.603587
4.015000,0.603695
4.016000,0.603803
4.017000,0.603911
4.018000,0.604019
4.019000,0.604128
4.020000,0.604236
4.021000,0.604344
4.022000,0.604452
4.023000,0.604560
4.024000,0.604667
4.025000,0.604775
4.026000,0.604883
4.027000,0.604991
4.028000,0.605099
4.029000,0.605207
4.030000,0.605315
4.031000,0.605422
4.032000,0.605530
4.033000,0.605638
4.034000,0.605745
4.035000,0.605853
4.036000,0.605961
4.037000,0.606068
4.038000,0.606176
4.039000,0.606283
4.040000,0.606391
4.041000,0.606498
4.042000,0.606606
4.043000,0.606713
4.044000,0.606821
4.045000,0.606928
4.046000,0.607035
4.047000,0.607143
4.048000,0.607250
4.049000,0.607357
4.050000,0.607465
4.051000,0.607572
4.052000,0.607679
4.053000,0.607786
4.054000,0.607893
4.055000,0.608000
4.056000,0.608108
4.057000,0.608215
4.058000,0.608322
4.059000,0.608429
4.060000,0.608536
4.061000,0.608643
4.062000,0.608750
4.063000,0.608856
4.064000,0.608963
4.065000,0.609070
4.066000,0.609177
4.067000,0.609284
4.068000,0.609391
4.069000,0.609497
4.070000,0.609604
4.071000,0.609711
4.072000,0.609817
4.073000,0.609924
4.074000,0.610031
4.075000,0.610137
4.076000,0.610244
4.077000,0.610350
4.078000,0.610457
4.079000,0.610563
4.080000,0.610670
4.081000,0.610776
4.082000,0.610883
4.083000,0.610989
4.084000,0.611095
4.085000,0.611202
4.086000,0.611308
4.087000,0.611414
4.088000,0.611521
4.089000,0.611627
4.090000,0.611733
4.091000,0.611839
4.092000,0.611945
4.093000,0.612051
4.094000,0.612157
4.095000,0.612264
4.096000,0.612370
4.097000,0.612476
4.098000,0.612582
4.099000,0.612688
4.100000,0.612794
4.101000,0.612899
4.102000,0.613005
4.103000,0.613111
4.104000,0.613217
4.105000,0.613323
4.106000,0.613429
4.107000,0.613534
4.108000,0.613640
4.109000,0.613746
4.110000,0.613851
4.111000,0.613957
4.112000,0.614063
4.113000,0.614168
4.114000,0.614274
4.115000,0.614380
4.116000,0.614485
4.117000,0.614591
4.118000,0.614696
4.119000,0.614801
4.120000,0.614907
4.121000,0.615012
4.122000,0.615118
4.123000,0.615223
4.124000,0.615328
4.125000,0.615434
4.126000,0.615539
4.127000,0.615644
4.128000,0.615749
4.129000,0.615855
4.130000,0.615960
4.131000,0.616065
4.132000,0.616170
4.133000,0.616275
4.134000,0.616380
4.135000,0.616485
4.136000,0.616590
4.137000,0.616695
4.138000,0.616800
4.139000,0.616905
4.140000,0.617010
4.141000,0.617115
4.142000,0.617220
4.143000,0.617325
4.144000,0.617429
4.145000,0.617534
4.146000,0.617639
4.147000,0.617744
4.148000,0.617848
4.149000,0.617953
4.150000,0.618058
4.151000,0.618162
4.152000,0.618267
4.153000,0.618372
4.154000,0.618476
4.155000,0.618581
4.156000,0.618685
4.157000,0.618790
4.158000,0.618894
4.159000,0.618999
4.160000,0.619103
4.161000,0.619207
4.162000,0.619312
4.163000,0.619416
4.164000,0.619520
4.165000,0.619625
4.166000,0.619729
4.167000,0.619833
4.168000,0.619937
4.169000,0.620042
4.170000,0.620146
4.171000,0.620250
4.172000,0.620354
4.173000,0.620458
4.174000,0.620562
4.175000,0.620666
4.176000,0.620770
4.177000,0.620874
4.178000,0.620978
4.179000,0.621082
4.180000,0.621186
4.181000,0.621290
4.182000,0.621394
4.183000,0.621498
4.184000,0.621601
4.185000,0.621705
4.186000,0.621809
4.187000,0.621913
4.188000,0.622016
4.189000,0.622120
4.190000,0.622224
4.191000,0.622327
4.192000,0.622431
4.193000,0.622535
4.194000,0.622638
4.195000,0.622742
4.196000,0.622845
4.197000,0.622949
4.198000,0.623052
4.199000,0.623156
4.200000,0.623259
4.201000,0.623362
4.202000,0.623466
4.203000,0.623569
4.204000,0.623673
4.205000,0.623776
4.206000,0.623879
4.207000,0.623982
4.208000,0.624086
4.209000,0.624189
4.210000,0.624292
4.211000,0.624395
4.212000,0.624498
4.213000,0.624601
4.214000,0.624704
4.215000,0.624807
4.216000,0.624910
4.217000,0.625013
4.218000,0.625116
4.219000,0.625219
4.220000,0.625322
4.221000,0.625425
4.222000,0.625528
4.223000,0.625631
4.224000,0.625734
4.225000,0.625837
4.226000,0.625939
4.227000,0.626042
4.228000,0.626145
4.229000,0.626248
4.230000,0.626350
4.231000,0.626453
4.232000,0.626556
4.233000,0.626658
4.234000,0.626761
4.235000,0.626863
4.236000,0.626966
4.237000,0.627068
4.238000,0.627171
4.239000,0.627273
4.240000,0.627376
4.241000,0.627478
4.242000,0.627581
4.243000,0.627683
4.244000,0.627785
4.245000,0.627888
4.246000,0.627990
4.247000,0.628092
4.248000,0.628194
4.249000,0.628297
4.250000,0.628399
4.251000,0.628501
4.252000,0.628603
4.253000,0.628705
4.254000,0.628807
4.255000,0.628909
4.256000,0.629012
4.257000,0.629114
4.258000,0.629216
4.259000,0.629318
4.260000,0.629420
4.261000,0.629521
4.262000,0.629623
4.263000,0.629725
4.264000,0.629827
4.265000,0.629929
4.266000,0.630031
4.267000,0.630133
4.268000,0.630234
4.269000,0.630336
4.270000,0.630438
4.271000,0.630539
4.272000,0.630641
4.273000,0.630743
4.274000,0.630844
4.275000,0.630946
4.276000,0.631048
4.277000,0.631149
4.278000,0.631251
4.279000,0.631352
4.280000,0.631454
4.281000,0.631555
4.282000,0.631657
4.283000,0.631758
4.284000,0.631859
4.285000,0.631961
4.286000,0.632062
4.287000,0.632163
4.288000,0.632265
4.289000,0.632366
4.290000,0.632467
4.291000,0.632568
4.292000,0.632670
4.293000,0.632771
4.294000,0.632872
4.295000,0.632973
4.296000,0.633074
4.297000,0.633175
4.298000,0.633276
4.299000,0.633377
4.300000,0.633478
4.301000,0.633579
4.302000,0.633680
4.303000,0.633781
4.304000,0.633882
4.305000,0.633983
4.306000,0.634084
4.307000,0.634185
4.308000,0.634286
4.309000,0.634386
4.310000,0.634487
4.311000,0.634588
4.312000,0.634689
4.313000,0.634789
4.314000,0.634890
4.315000,0.634991
4.316000,0.635091
4.317000,0.635192
4.318000,0.635293
4.319000,0.635393
4.320000,0.635494
4.321000,0.635594
4.322000,0.635695
4.323000,0.635795
4.324000,0.635896
4.325000,0.635996
4.326000,0.636097
4.327000,0.636197
4.328000,0.636297
4.329000,0.636398
4.330000,0.636498
4.331000,0.636598
4.332000,0.636698
4.333000,0.636799
4.334000,0.636899
4.335000,0.636999
4.336000,0.637099
4.337000,0.637199
4.338000,0.637300
4.339000,0.637400
4.340000,0.637500
4.341000,0.637600
4.342000,0.637700
4.343000,0.637800
4.344000,0.637900
4.345000,0.638000
4.346000,0.638100
4.347000,0.638200
4.348000,0.638300
4.349000,0.638399
4.350000,0.638499
4.351000,0.638599
4.352000,0.638699
4.353000,0.638799
4.354000,0.638898
4.355000,0.638998
4.356000,0.639098
4.357000,0.639198
4.358000,0.639297
4.359000,0.639397
4.360000,0.639497
4.361000,0.639596
4.362000,0.639696
4.363000,0.639795
4.364000,0.639895
4.365000,0.639994
4.366000,0.640094
4.367000,0.640193
4.368000,0.640293
4.369000,0.640392
4.370000,0.640492
4.371000,0.640591
4.372000,0.640690
4.373000,0.640790
4.374000,0.640889
4.375000,0.640988
4.376000,0.641087
4.377000,0.641187
4.378000,0.641286
4.379000,0.641385
4.380000,0.641484
4.381000,0.641583
4.382000,0.641682
4.383000,0.641782
4.384000,0.641881
4.385000,0.641980
4.386000,0.642079
4.387000,0.642178
4.388000,0.642277
4.389000,0.642376
4.390000,0.642475
4.391000,0.642574
4.392000,0.642672
4.393000,0.642771
4.394000,0.642870
4.395000,0.642969
4.396000,0.643068
4.397000,0.643167
4.398000,0.643265
4.399000,0.643364
4.400000,0.643463
4.401000,0.643562
4.402000,0.643660
4.403000,0.643759
4.404000,0.643857
4.405000,0.643956
4.406000,0.644055
4.407000,0.644153
4.408000,0.644252
4.409000,0.644350
4.410000,0.644449
4.411000,0.644547
4.412000,0.644646
4.413000,0.644744
4.414000,0.644842
4.415000,0.644941
4.416000,0.645039
4.417000,0.645138
4.418000,0.645236
4.419000,0.645334
4.420000,0.645432
4.421000,0.645531
4.422000,0.645629
4.423000,0.645727
4.424000,0.645825
4.425000,0.645923
4.426000,0.646022
4.427000,0.646120
4.428000,0.646218
4.429000,0.646316
4.430000,0.646414
4.431000,0.646512
4.432000,0.646610
4.433000,0.646708
4.434000,0.646806
4.435000,0.646904
4.436000,0.647002
4.437000,0.647100
4.438000,0.647197
4.439000,0.647295
4.440000,0.647393
4.441000,0.647491
4.442000,0.647589
4.443000,0.647687
4.444000,0.647784
4.445000,0.647882
4.446000,0.647980
4.447000,0.648077
4.448000,0.648175
4.449000,0.648273
4.450000,0.648370
4.451000,0.648468
4.452000,0.648565
4.453000,0.648663
4.454000,0.648760
4.455000,0.648858
4.456000,0.648955
4.457000,0.649053
4.458000,0.649150
4.459000,0.649248
4.460000,0.649345
4.461000,0.649442
4.462000,0.649540
4.463000,0.649637
4.464000,0.649734
4.465000,0.649832
4.466000,0.649929
4.467000,0.650026
4.468000,0.650123
4.469000,0.650221
4.470000,0.650318
4.471000,0.650415
4.472000,0.650512
4.473000,0.650609
4.474000,0.650706
4.475000,0.650803
4.476000,0.650900
4.477000,0.650997
4.478000,0.651094
4.479000,0.651191
4.480000,0.651288
4.481000,0.651385
4.482000,0.651482
4.483000,0.651579
4.484000,0.651676
4.485000,0.651773
4.486000,0.651870
4.487000,0.651966
4.488000,0.652063
4.489000,0.652160
4.490000,0.652257
4.491000,0.652353
4.492000,0.652450
4.493000,0.652547
4.494000,0.652643
4.495000,0.652740
4.496000,0.652837
4.497000,0.652933
4.498000,0.653030
4.499000,0.653126
4.500000,0.653223
4.501000,0.653319
4.502000,0.653416
4.503000,0.653512
4.504000,0.653609
4.505000,0.653705
4.506000,0.653801
4.507000,0.653898
4.508000,0.653994
4.509000,0.654091
4.510000,0.654187
4.511000,0.654283
4.512000,0.654379
4.513000,0.654476
4.514000,0.654572
4.515000,0.654668
4.516000,0.654764
4.517000,0.654860
4.518000,0.654957
4.519000,0.655053
4.520000,0.655149
4.521000,0.655245
4.522000,0.655341
4.523000,0.655437
4.524000,0.655533
4.525000,0.655629
4.526000,0.655725
4.527000,0.655821
4.528000,0.655917
4.529000,0.656013
4.530000,0.656109
4.531000,0.656204
4.532000,0.656300
4.533000,0.656396
4.534000,0.656492
4.535000,0.656588
4.536000,0.656683
4.537000,0.656779
4.538000,0.656875
4.539000,0.656971
4.540000,0.657066
4.541000,0.657162
4.542000,0.657257
4.543000,0.657353
4.544000,0.657449
4.545000,0.657544
4.546000,0.657640
4.547000,0.657735
4.548000,0.657831
4.549000,0.657926
4.550000,0.658022
4.551000,0.658117
4.552000,0.658213
4.553000,0.658308
4.554000,0.658403
4.555000,0.658499
4.556000,0.658594
4.557000,0.658689
4.558000,0.658785
4.559000,0.658880
4.560000,0.658975
4.561000,0.659070
4.562000,0.659166
4.563000,0.659261
4.564000,0.659356
4.565000,0.659451
4.566000,0.659546
4.567000,0.659641
4.568000,0.659736
4.569000,0.659832
4.570000,0.659927
4.571000,0.660022
4.572000,0.660117
4.573000,0.660212
4.574000,0.660307
4.575000,0.660401
4.576000,0.660496
4.577000,0.660591
4.578000,0.660686
4.579000,0.660781
4.580000,0.660876
4.581000,0.660971
4.582000,0.661065
4.583000,0.661160
4.584000,0.661255
4.585000,0.661350
4.586000,0.661444
4.587000,0.661539
4.588000,0.661634
4.589000,0.661728
4.590000,0.661823
4.591000,0.661918
4.592000,0.662012
4.593000,0.662107
4.594000,0.662201
4.595000,0.662296
4.596000,0.662390
4.597000,0.662485
4.598000,0.662579
4.599000,0.662674
4.600000,0.662768
4.601000,0.662863
4.602000,0.662957
4.603000,0.663051
4.604000,0.663146
4.605000,0.663240
4.606000,0.663334
4.607000,0.663429
4.608000,0.663523
4.609000,0.663617
4.610000,0.663711
4.611000,0.663806
4.612000,0.663900
4.613000,0.663994
4.614000,0.664088
4.615000,0.664182
4.616000,0.664276
4.617000,0.664370
4.618000,0.664464
4.619000,0.664558
4.620000,0.664652
4.621000,0.664746
4.622000,0.664840
4.623000,0.664934
4.624000,0.665028
4.625000,0.665122
4.626000,0.665216
4.627000,0.665310
4.628000,0.665404
4.629000,0.665498
4.630000,0.665591
4.631000,0.665685
4.632000,0.665779
4.633000,0.665873
4.634000,0.665967
4.635000,0.666060
4.636000,0.666154
4.637000,0.666248
4.638000,0.666341
4.639000,0.666435
4.640000,0.666528
4.641000,0.666622
4.642000,0.666716
4.643000,0.666809
4.644000,0.666903
4.645000,0.666996
4.646000,0.667090
4.647000,0.667183
4.648000,0.667277
4.649000,0.667370
4.650000,0.667463
4.651000,0.667557
4.652000,0.667650
4.653000,0.667744
4.654000,0.667837
4.655000,0.667930
4.656000,0.668023
4.657000,0.668117
4.658000,0.668210
4.659000,0.668303
4.660000,0.668396
4.661000,0.668490
4.662000,0.668583
4.663000,0.668676
4.664000,0.668769
4.665000,0.668862
4.666000,0.668955
4.667000,0.669048
4.668000,0.669141
4.669000,0.669234
4.670000,0.669327
4.671000,0.669420
4.672000,0.669513
4.673000,0.669606
4.674000,0.669699
4.675000,0.669792
4.676000,0.669885
4.677000,0.669978
4.678000,0.670071
4.679000,0.670164
4.680000,0.670256
4.681000,0.670349
4.682000,0.670442
4.683000,0.670535
4.684000,0.670627
4.685000,0.670720
4.686000,0.670813
4.687000,0.670906
4.688000,0.670998
4.689000,0.671091
4.690000,0.671183
4.691000,0.671276
4.692000,0.671369
4.693000,0.671461
4.694000,0.671554
4.695000,0.671646
4.696000,0.671739
4.697000,0.671831
4.698000,0.671924
4.699000,0.672016
4.700000,0.672108
4.701000,0.672201
4.702000,0.672293
4.703000,0.672386
4.704000,0.672478
4.705000,0.672570
4.706000,0.672663
4.707000,0.672755
4.708000,0.672847
4.709000,0.672939
4.710000,0.673032
4.711000,0.673124
4.712000,0.673216
4.713000,0.673308
4.714000,0.673400
4.715000,0.673492
4.716000,0.673584
4.717000,0.673676
4.718000,0.673769
4.719000,0.673861
4.720000,0.673953
4.721000,0.674045
4.722000,0.674137
4.723000,0.674229
4.724000,0.674321
4.725000,0.674412
4.726000,0.674504
4.727000,0.674596
4.728000,0.674688
4.729000,0.674780
4.730000,0.674872
4.731000,0.674964
4.732000,0.675055
4.733000,0.675147
4.734000,0.675239
4.735000,0.675331
4.736000,0.675422
4.737000,0.675514
4.738000,0.675606
4.739000,0.675697
4.740000,0.675789
4.741000,0.675881
4.742000,0.675972
4.743000,0.676064
4.744000,0.676155
4.745000,0.676247
4.746000,0.676338
4.747000,0.676430
4.748000,0.676521
4.749000,0.676613
4.750000,0.676704
4.751000,0.676796
4.752000,0.676887
4.753000,0.676978
4.754000,0.677070
4.755000,0.677161
4.756000,0.677253
4.757000,0.677344
4.758000,0.677435
4.759000,0.677526
4.760000,0.677618
4.761000,0.677709
4.762000,0.677800
4.763000,0.677891
4.764000,0.677982
4.765000,0.678074
4.766000,0.678165
4.767000,0.678256
4.768000,0.678347
4.769000,0.678438
4.770000,0.678529
4.771000,0.678620
4.772000,0.678711
4.773000,0.678802
4.774000,0.678893
4.775000,0.678984
4.776000,0.679075
4.777000,0.679166
4.778000,0.679257
4.779000,0.679348
4.780000,0.679439
4.781000,0.679529
4.782000,0.679620
4.783000,0.679711
4.784000,0.679802
4.785000,0.679893
4.786000,0.679983
4.787000,0.680074
4.788000,0.680165
4.789000,0.680256
4.790000,0.680346
4.791000,0.680437
4.792000,0.680528
4.793000,0.680618
4.794000,0.680709
4.795000,0.680799
4.796000,0.680890
4.797000,0.680980
4.798000,0.681071
4.799000,0.681161
4.800000,0.681252
4.801000,0.681342
4.802000,0.681433
4.803000,0.681523
4.804000,0.681614
4.805000,0.681704
4.806000,0.681794
4.807000,0.681885
4.808000,0.681975
4.809000,0.682066
4.810000,0.682156
4.811000,0.682246
4.812000,0.682336
4.813000,0.682427
4.814000,0.682517
4.815000,0.682607
4.816000,0.682697
4.817000,0.682787
4.818000,0.682878
4.819000,0.682968
4.820000,0.683058
4.821000,0.683148
4.822000,0.683238
4.823000,0.683328
4.824000,0.683418
4.825000,0.683508
4.826000,0.683598
4.827000,0.683688
4.828000,0.683778
4.829000,0.683868
4.830000,0.683958
4.831000,0.684048
4.832000,0.684138
4.833000,0.684228
4.834000,0.684317
4.835000,0.684407
4.836000,0.684497
4.837000,0.684587
4.838000,0.684677
4.839000,0.684766
4.840000,0.684856
4.841000,0.684946
4.842000,0.685036
4.843000,0.685125
4.844000,0.685215
4.845000,0.685305
4.846000,0.685394
4.847000,0.685484
4.848000,0.685573
4.849000,0.685663
4.850000,0.685753
4.851000,0.685842
4.852000,0.685932
4.853000,0.686021
4.854000,0.686111
4.855000,0.686200
4.856000,0.686289
4.857000,0.686379
4.858000,0.686468
4.859000,0.686558
4.860000,0.686647
4.861000,0.686736
4.862000,0.686826
4.863000,0.686915
4.864000,0.687004
4.865000,0.687094
4.866000,0.687183
4.867000,0.687272
4.868000,0.687361
4.869000,0.687451
4.870000,0.687540
4.871000,0.687629
4.872000,0.687718
4.873000,0.687807
4.874000,0.687896
4.875000,0.687985
4.876000,0.688075
4.877000,0.688164
4.878000,0.688253
4.879000,0.688342
4.880000,0.688431
4.881000,0.688520
4.882000,0.688609
4.883000,0.688698
4.884000,0.688786
4.885000,0.688875
4.886000,0.688964
4.887000,0.689053
4.888000,0.689142
4.889000,0.689231
4.890000,0.689320
4.891000,0.689409
4.892000,0.689497
4.893000,0.689586
4.894000,0.689675
4.895000,0.689764
4.896000,0.689852
4.897000,0.689941
4.898000,0.690030
4.899000,0.690118
4.900000,0.690207
4.901000,0.690296
4.902000,0.690384
4.903000,0.690473
4.904000,0.690561
4.905000,0.690650
4.906000,0.690738
4.907000,0.690827
4.908000,0.690915
4.909000,0.691004
4.910000,0.691092
4.911000,0.691181
4.912000,0.691269
4.913000,0.691358
4.914000,0.691446
4.915000,0.691534
4.916000,0.691623
4.917000,0.691711
4.918000,0.691799
4.919000,0.691888
4.920000,0.691976
4.921000,0.692064
4.922000,0.692153
4.923000,0.692241
4.924000,0.692329
4.925000,0.692417
4.926000,0.692505
4.927000,0.692593
4.928000,0.692682
4.929000,0.692770
4.930000,0.692858
4.931000,0.692946
4.932000,0.693034
4.933000,0.693122
4.934000,0.693210
4.935000,0.693298
4.936000,0.693386
4.937000,0.693474
4.938000,0.693562
4.939000,0.693650
4.940000,0.693738
4.941000,0.693826
4.942000,0.693914
4.943000,0.694002
4.944000,0.694089
4.945000,0.694177
4.946000,0.694265
4.947000,0.694353
4.948000,0.694441
4.949000,0.694528
4.950000,0.694616
4.951000,0.694704
4.952000,0.694792
4.953000,0.694879
4.954000,0.694967
4.955000,0.695055
4.956000,0.695142
4.957000,0.695230
4.958000,0.695317
4.959000,0.695405
4.960000,0.695493
4.961000,0.695580
4.962000,0.695668
