X,Result
2.279000,11.451986
2.280000,11.488629
2.281000,11.525352
2.282000,11.562158
2.283000,11.599045
2.284000,11.636014
2.285000,11.673065
2.286000,11.710197
2.287000,11.747412
2.288000,11.784709
2.289000,11.822089
2.290000,11.859550
2.291000,11.897094
2.292000,11.934721
2.293000,11.972430
2.294000,12.010222
2.295000,12.048097
2.296000,12.086055
2.297000,12.124096
2.298000,12.162219
2.299000,12.200426
2.300000,12.238717
2.301000,12.277090
2.302000,12.315548
2.303000,12.354088
2.304000,12.392713
2.305000,12.431421
2.306000,12.470213
2.307000,12.509089
2.308000,12.548049
2.309000,12.587093
2.310000,12.626221
2.311000,12.665434
2.312000,12.704731
2.313000,12.744113
2.314000,12.783579
2.315000,12.823130
2.316000,12.862765
2.317000,12.902486
2.318000,12.942291
2.319000,12.982181
2.320000,13.022157
2.321000,13.062218
2.322000,13.102364
2.323000,13.142596
2.324000,13.182913
2.325000,13.223315
2.326000,13.263804
2.327000,13.304378
2.328000,13.345038
2.329000,13.385784
2.330000,13.426616
2.331000,13.467534
2.332000,13.508539
2.333000,13.549629
2.334000,13.590807
2.335000,13.632070
2.336000,13.673421
2.337000,13.714858
2.338000,13.756382
2.339000,13.797993
2.340000,13.839690
2.341000,13.881475
2.342000,13.923347
2.343000,13.965306
2.344000,14.007353
2.345000,14.049487
2.346000,14.091709
2.347000,14.134018
2.348000,14.176415
2.349000,14.218899
2.350000,14.261472
2.351000,14.304133
2.352000,14.346881
2.353000,14.389718
2.354000,14.432643
2.355000,14.475657
2.356000,14.518759
2.357000,14.561949
2.358000,14.605228
2.359000,14.648596
2.360000,14.692053
2.361000,14.735598
2.362000,14.779233
2.363000,14.822956
2.364000,14.866769
2.365000,14.910671
2.366000,14.954662
2.367000,14.998743
2.368000,15.042914
2.369000,15.087174
2.370000,15.131523
2.371000,15.175963
2.372000,15.220492
2.373000,15.265112
2.374000,15.309821
2.375000,15.354621
2.376000,15.399511
2.377000,15.444491
2.378000,15.489562
2.379000,15.534723
2.380000,15.579975
2.381000,15.625317
2.382000,15.670751
2.383000,15.716275
2.384000,15.761890
2.385000,15.807597
2.386000,15.853394
2.387000,15.899283
2.388000,15.945263
2.389000,15.991335
2.390000,16.037498
2.391000,16.083753
2.392000,16.130099
2.393000,16.176537
2.394000,16.223067
2.395000,16.269690
2.396000,16.316404
2.397000,16.363210
2.398000,16.410109
2.399000,16.457099
2.400000,16.504183
2.401000,16.551359
2.402000,16.598627
2.403000,16.645988
2.404000,16.693442
2.405000,16.740989
2.406000,16.788629
2.407000,16.836361
2.408000,16.884187
2.409000,16.932107
2.410000,16.980119
2.411000,17.028225
2.412000,17.076424
2.413000,17.124717
2.414000,17.173104
2.415000,17.221585
2.416000,17.270159
2.417000,17.318827
2.418000,17.367589
2.419000,17.416446
2.420000,17.465396
2.421000,17.514441
2.422000,17.563581
2.423000,17.612815
2.424000,17.662143
2.425000,17.711566
2.426000,17.761084
2.427000,17.810696
2.428000,17.860404
2.429000,17.910206
2.430000,17.960104
2.431000,18.010097
2.432000,18.060185
2.433000,18.110369
2.434000,18.160647
2.435000,18.211022
2.436000,18.261492
2.437000,18.312058
2.438000,18.362720
2.439000,18.413477
2.440000,18.464331
2.441000,18.515280
2.442000,18.566326
2.443000,18.617468
2.444000,18.668706
2.445000,18.720041
2.446000,18.771473
2.447000,18.823000
2.448000,18.874625
2.449000,18.926346
2.450000,18.978165
2.451000,19.030080
2.452000,19.082092
2.453000,19.134201
2.454000,19.186408
2.455000,19.238712
2.456000,19.291113
2.457000,19.343612
2.458000,19.396208
2.459000,19.448902
2.460000,19.501694
2.461000,19.554584
2.462000,19.607571
2.463000,19.660657
2.464000,19.713840
2.465000,19.767122
2.466000,19.820502
2.467000,19.873981
2.468000,19.927557
2.469000,19.981233
2.470000,20.035007
2.471000,20.088879
2.472000,20.142851
2.473000,20.196921
2.474000,20.251091
2.475000,20.305359
2.476000,20.359727
2.477000,20.414193
2.478000,20.468759
2.479000,20.523425
2.480000,20.578190
2.481000,20.633054
2.482000,20.688018
2.483000,20.743082
2.484000,20.798246
2.485000,20.853510
2.486000,20.908874
2.487000,20.964337
2.488000,21.019901
2.489000,21.075566
2.490000,21.131330
2.491000,21.187195
2.492000,21.243161
2.493000,21.299227
2.494000,21.355394
2.495000,21.411661
2.496000,21.468030
2.497000,21.524499
2.498000,21.581070
2.499000,21.637742
2.500000,21.694514
2.501000,21.751389
2.502000,21.808364
2.503000,21.865441
2.504000,21.922620
2.505000,21.979900
2.506000,22.037282
2.507000,22.094766
2.508000,22.152351
2.509000,22.210039
2.510000,22.267829
2.511000,22.325720
2.512000,22.383715
2.513000,22.441811
2.514000,22.500010
2.515000,22.558311
2.516000,22.616715
2.517000,22.675222
2.518000,22.733831
2.519000,22.792543
2.520000,22.851358
2.521000,22.910277
2.522000,22.969298
2.523000,23.028422
2.524000,23.087650
2.525000,23.146981
2.526000,23.206415
2.527000,23.265953
2.528000,23.325595
2.529000,23.385340
2.530000,23.445189
2.531000,23.505142
2.532000,23.565199
2.533000,23.625360
2.534000,23.685625
2.535000,23.745994
2.536000,23.806468
2.537000,23.867045
2.538000,23.927728
2.539000,23.988515
2.540000,24.049406
2.541000,24.110402
2.542000,24.171503
2.543000,24.232709
2.544000,24.294020
2.545000,24.355436
2.546000,24.416957
2.547000,24.478583
2.548000,24.540314
2.549000,24.602151
2.550000,24.664093
2.551000,24.726141
2.552000,24.788295
2.553000,24.850554
2.554000,24.912919
2.555000,24.975390
2.556000,25.037967
2.557000,25.100649
2.558000,25.163438
2.559000,25.226334
2.560000,25.289335
2.561000,25.352443
2.562000,25.415657
2.563000,25.478978
2.564000,25.542406
2.565000,25.605940
2.566000,25.669581
2.567000,25.733329
2.568000,25.797184
2.569000,25.861146
2.570000,25.925215
2.571000,25.989392
2.572000,26.053675
2.573000,26.118066
2.574000,26.182565
2.575000,26.247171
2.576000,26.311884
2.577000,26.376706
2.578000,26.441635
2.579000,26.506672
2.580000,26.571817
2.581000,26.637070
2.582000,26.702431
2.583000,26.767900
2.584000,26.833478
2.585000,26.899164
2.586000,26.964959
2.587000,27.030862
2.588000,27.096873
2.589000,27.162994
2.590000,27.229223
2.591000,27.295561
2.592000,27.362008
2.593000,27.428564
2.594000,27.495229
2.595000,27.562003
2.596000,27.628887
2.597000,27.695880
2.598000,27.762982
2.599000,27.830194
2.600000,27.897516
2.601000,27.964947
2.602000,28.032488
2.603000,28.100139
2.604000,28.167899
2.605000,28.235770
2.606000,28.303751
2.607000,28.371842
2.608000,28.440044
2.609000,28.508355
2.610000,28.576777
2.611000,28.645310
2.612000,28.713953
2.613000,28.782707
2.614000,28.851572
2.615000,28.920547
2.616000,28.989633
2.617000,29.058831
2.618000,29.128139
2.619000,29.197559
2.620000,29.267089
2.621000,29.336731
2.622000,29.406485
2.623000,29.476350
2.624000,29.546327
2.625000,29.616415
2.626000,29.686615
2.627000,29.756926
2.628000,29.827350
2.629000,29.897885
2.630000,29.968533
2.631000,30.039293
2.632000,30.110165
2.633000,30.181149
2.634000,30.252245
2.635000,30.323454
2.636000,30.394776
2.637000,30.466210
2.638000,30.537757
2.639000,30.609417
2.640000,30.681189
2.641000,30.753074
2.642000,30.825073
2.643000,30.897184
2.644000,30.969409
2.645000,31.041747
2.646000,31.114198
2.647000,31.186763
2.648000,31.259441
2.649000,31.332232
2.650000,31.405138
2.651000,31.478157
2.652000,31.551289
2.653000,31.624536
2.654000,31.697897
2.655000,31.771372
2.656000,31.844960
2.657000,31.918663
2.658000,31.992481
2.659000,32.066413
2.660000,32.140459
2.661000,32.214619
2.662000,32.288895
2.663000,32.363284
2.664000,32.437789
2.665000,32.512409
2.666000,32.587143
2.667000,32.661993
2.668000,32.736957
2.669000,32.812037
2.670000,32.887232
2.671000,32.962542
2.672000,33.037967
2.673000,33.113508
2.674000,33.189165
2.675000,33.264937
2.676000,33.340825
2.677000,33.416829
2.678000,33.492949
2.679000,33.569184
2.680000,33.645536
2.681000,33.722003
2.682000,33.798587
2.683000,33.875287
2.684000,33.952103
2.685000,34.029036
2.686000,34.106085
2.687000,34.183251
2.688000,34.260534
2.689000,34.337933
2.690000,34.415449
2.691000,34.493082
2.692000,34.570832
2.693000,34.648698
2.694000,34.726682
2.695000,34.804784
2.696000,34.883002
2.697000,34.961338
2.698000,35.039791
2.699000,35.118362
2.700000,35.197050
2.701000,35.275856
2.702000,35.354779
2.703000,35.433821
2.704000,35.512980
2.705000,35.592258
2.706000,35.671653
2.707000,35.751166
2.708000,35.830798
2.709000,35.910548
2.710000,35.990416
2.711000,36.070403
2.712000,36.150508
2.713000,36.230732
2.714000,36.311074
2.715000,36.391535
2.716000,36.472115
2.717000,36.552814
2.718000,36.633632
2.719000,36.714569
2.720000,36.795625
2.721000,36.876800
2.722000,36.958095
2.723000,37.039508
2.724000,37.121042
2.725000,37.202694
2.726000,37.284467
2.727000,37.366358
2.728000,37.448370
2.729000,37.530502
2.730000,37.612753
2.731000,37.695124
2.732000,37.777616
2.733000,37.860227
2.734000,37.942959
2.735000,38.025811
2.736000,38.108783
2.737000,38.191875
2.738000,38.275089
2.739000,38.358422
2.740000,38.441877
2.741000,38.525452
2.742000,38.609148
2.743000,38.692964
2.744000,38.776902
2.745000,38.860961
2.746000,38.945140
2.747000,39.029441
2.748000,39.113864
2.749000,39.198407
2.750000,39.283072
2.751000,39.367858
2.752000,39.452766
2.753000,39.537796
2.754000,39.622947
2.755000,39.708220
2.756000,39.793615
2.757000,39.879132
2.758000,39.964770
2.759000,40.050531
2.760000,40.136414
2.761000,40.222419
2.762000,40.308547
2.763000,40.394797
2.764000,40.481169
2.765000,40.567664
2.766000,40.654281
2.767000,40.741022
2.768000,40.827884
2.769000,40.914870
2.770000,41.001979
2.771000,41.089210
2.772000,41.176565
2.773000,41.264042
2.774000,41.351643
2.775000,41.439367
2.776000,41.527215
2.777000,41.615186
2.778000,41.703280
2.779000,41.791498
2.780000,41.879840
2.781000,41.968305
2.782000,42.056894
2.783000,42.145607
2.784000,42.234444
2.785000,42.323405
2.786000,42.412489
2.787000,42.501699
2.788000,42.591032
2.789000,42.680489
2.790000,42.770071
2.791000,42.859778
2.792000,42.949609
2.793000,43.039564
2.794000,43.129644
2.795000,43.219849
2.796000,43.310179
2.797000,43.400634
2.798000,43.491213
2.799000,43.581918
2.800000,43.672748
2.801000,43.763702
2.802000,43.854783
2.803000,43.945988
2.804000,44.037319
2.805000,44.128775
2.806000,44.220357
2.807000,44.312065
2.808000,44.403898
2.809000,44.495857
2.810000,44.587941
2.811000,44.680152
2.812000,44.772489
2.813000,44.864951
2.814000,44.957540
2.815000,45.050255
2.816000,45.143096
2.817000,45.236064
2.818000,45.329158
2.819000,45.422379
2.820000,45.515726
2.821000,45.609199
2.822000,45.702800
2.823000,45.796527
2.824000,45.890381
2.825000,45.984362
2.826000,46.078470
2.827000,46.172705
2.828000,46.267067
2.829000,46.361556
2.830000,46.456173
2.831000,46.550917
2.832000,46.645788
2.833000,46.740787
2.834000,46.835913
2.835000,46.931167
2.836000,47.026549
2.837000,47.122058
2.838000,47.217696
2.839000,47.313461
2.840000,47.409354
2.841000,47.505376
2.842000,47.601525
2.843000,47.697803
2.844000,47.794209
2.845000,47.890743
2.846000,47.987406
2.847000,48.084197
2.848000,48.181117
2.849000,48.278165
2.850000,48.375342
2.851000,48.472648
2.852000,48.570083
2.853000,48.667646
2.854000,48.765339
2.855000,48.863161
2.856000,48.961111
2.857000,49.059191
2.858000,49.157401
2.859000,49.255739
2.860000,49.354207
2.861000,49.452805
2.862000,49.551532
2.863000,49.650388
2.864000,49.749374
2.865000,49.848491
2.866000,49.947736
2.867000,50.047112
2.868000,50.146618
2.869000,50.246254
2.870000,50.346020
2.871000,50.445916
2.872000,50.545942
2.873000,50.646099
2.874000,50.746386
2.875000,50.846803
2.876000,50.947351
2.877000,51.048030
2.878000,51.148839
2.879000,51.249779
2.880000,51.350850
2.881000,51.452052
2.882000,51.553384
2.883000,51.654848
2.884000,51.756443
2.885000,51.858169
2.886000,51.960026
2.887000,52.062014
2.888000,52.164134
2.889000,52.266385
2.890000,52.368768
2.891000,52.471282
2.892000,52.573928
2.893000,52.676705
2.894000,52.779615
2.895000,52.882656
2.896000,52.985829
2.897000,53.089134
2.898000,53.192571
2.899000,53.296141
2.900000,53.399842
2.901000,53.503676
2.902000,53.607642
2.903000,53.711740
2.904000,53.815971
2.905000,53.920334
2.906000,54.024830
2.907000,54.129459
2.908000,54.234220
2.909000,54.339115
2.910000,54.444142
2.911000,54.549302
2.912000,54.654595
2.913000,54.760021
2.914000,54.865580
2.915000,54.971272
2.916000,55.077098
2.917000,55.183057
2.918000,55.289150
2.919000,55.395376
2.920000,55.501735
2.921000,55.608228
2.922000,55.714855
2.923000,55.821615
2.924000,55.928510
2.925000,56.035538
2.926000,56.142700
2.927000,56.249996
2.928000,56.357427
2.929000,56.464991
2.930000,56.572690
2.931000,56.680523
2.932000,56.788490
2.933000,56.896592
2.934000,57.004828
2.935000,57.113199
2.936000,57.221704
2.937000,57.330345
2.938000,57.439119
2.939000,57.548029
2.940000,57.657074
2.941000,57.766253
2.942000,57.875568
2.943000,57.985018
2.944000,58.094602
2.945000,58.204322
2.946000,58.314178
2.947000,58.424168
2.948000,58.534295
2.949000,58.644556
2.950000,58.754953
2.951000,58.865486
2.952000,58.976155
2.953000,59.086959
2.954000,59.197899
2.955000,59.308975
2.956000,59.420187
2.957000,59.531535
2.958000,59.643019
2.959000,59.754639
2.960000,59.866396
2.961000,59.978288
2.962000,60.090317
2.963000,60.202483
2.964000,60.314785
2.965000,60.427223
2.966000,60.539798
2.967000,60.652510
2.968000,60.765359
2.969000,60.878344
2.970000,60.991466
2.971000,61.104726
2.972000,61.218122
2.973000,61.331655
2.974000,61.445325
2.975000,61.559133
2.976000,61.673078
2.977000,61.787160
2.978000,61.901380
2.979000,62.015737
2.980000,62.130231
2.981000,62.244864
2.982000,62.359633
2.983000,62.474541
2.984000,62.589586
2.985000,62.704770
2.986000,62.820091
2.987000,62.935550
2.988000,63.051147
2.989000,63.166882
2.990000,63.282756
2.991000,63.398767
2.992000,63.514917
2.993000,63.631206
2.994000,63.747633
2.995000,63.864198
2.996000,63.980902
2.997000,64.097744
2.998000,64.214725
2.999000,64.331845
3.000000,64.449104
3.001000,64.566502
3.002000,64.684038
3.003000,64.801714
3.004000,64.919529
3.005000,65.037483
3.006000,65.155576
3.007000,65.273808
3.008000,65.392180
3.009000,65.510691
3.010000,65.629341
3.011000,65.748131
3.012000,65.867061
3.013000,65.986130
3.014000,66.105339
3.015000,66.224688
3.016000,66.344176
3.017000,66.463805
3.018000,66.583573
3.019000,66.703482
3.020000,66.823531
3.021000,66.943719
3.022000,67.064048
3.023000,67.184518
3.024000,67.305127
3.025000,67.425877
3.026000,67.546768
3.027000,67.667799
3.028000,67.788970
3.029000,67.910283
3.030000,68.031736
3.031000,68.153329
3.032000,68.275064
3.033000,68.396940
3.034000,68.518956
3.035000,68.641114
3.036000,68.763413
3.037000,68.885852
3.038000,69.008434
3.039000,69.131156
3.040000,69.254020
3.041000,69.377025
3.042000,69.500171
3.043000,69.623460
3.044000,69.746889
3.045000,69.870461
3.046000,69.994174
3.047000,70.118029
3.048000,70.242026
3.049000,70.366164
3.050000,70.490445
3.051000,70.614868
3.052000,70.739432
3.053000,70.864139
3.054000,70.988989
3.055000,71.113980
3.056000,71.239114
3.057000,71.364390
3.058000,71.489809
3.059000,71.615370
3.060000,71.741074
3.061000,71.866920
3.062000,71.992909
3.063000,72.119041
3.064000,72.245316
3.065000,72.371734
3.066000,72.498295
3.067000,72.624998
3.068000,72.751845
3.069000,72.878835
3.070000,73.005968
3.071000,73.133244
3.072000,73.260664
3.073000,73.388227
3.074000,73.515934
3.075000,73.643784
3.076000,73.771777
3.077000,73.899914
3.078000,74.028195
3.079000,74.156620
3.080000,74.285188
3.081000,74.413901
3.082000,74.542757
3.083000,74.671757
3.084000,74.800902
3.085000,74.930190
3.086000,75.059623
3.087000,75.189200
3.088000,75.318921
3.089000,75.448786
3.090000,75.578796
3.091000,75.708951
3.092000,75.839250
3.093000,75.969693
3.094000,76.100281
3.095000,76.231014
3.096000,76.361892
3.097000,76.492915
3.098000,76.624082
3.099000,76.755395
3.100000,76.886852
3.101000,77.018454
3.102000,77.150202
3.103000,77.282095
3.104000,77.414133
3.105000,77.546316
3.106000,77.678645
3.107000,77.811119
3.108000,77.943739
3.109000,78.076504
3.110000,78.209415
3.111000,78.342472
3.112000,78.475674
3.113000,78.609022
3.114000,78.742516
3.115000,78.876156
3.116000,79.009942
3.117000,79.143874
3.118000,79.277951
3.119000,79.412176
3.120000,79.546546
3.121000,79.681062
3.122000,79.815725
3.123000,79.950534
3.124000,80.085490
3.125000,80.220592
3.126000,80.355841
3.127000,80.491236
3.128000,80.626778
3.129000,80.762467
3.130000,80.898303
3.131000,81.034285
3.132000,81.170414
3.133000,81.306691
3.134000,81.443114
3.135000,81.579684
3.136000,81.716402
3.137000,81.853267
3.138000,81.990279
3.139000,82.127438
3.140000,82.264745
3.141000,82.402199
3.142000,82.539800
3.143000,82.677550
3.144000,82.815446
3.145000,82.953491
3.146000,83.091683
3.147000,83.230023
3.148000,83.368511
3.149000,83.507146
3.150000,83.645930
3.151000,83.784862
3.152000,83.923941
3.153000,84.063169
3.154000,84.202545
3.155000,84.342069
3.156000,84.481742
3.157000,84.621563
3.158000,84.761532
3.159000,84.901650
3.160000,85.041916
3.161000,85.182331
3.162000,85.322895
3.163000,85.463607
3.164000,85.604468
3.165000,85.745478
3.166000,85.886637
3.167000,86.027944
3.168000,86.169401
3.169000,86.311007
3.170000,86.452761
3.171000,86.594665
3.172000,86.736718
3.173000,86.878921
3.174000,87.021273
3.175000,87.163774
3.176000,87.306424
3.177000,87.449224
3.178000,87.592174
3.179000,87.735273
3.180000,87.878522
3.181000,88.021921
3.182000,88.165469
3.183000,88.309167
3.184000,88.453015
3.185000,88.597013
3.186000,88.741161
3.187000,88.885460
3.188000,89.029908
3.189000,89.174506
3.190000,89.319255
3.191000,89.464154
3.192000,89.609203
3.193000,89.754403
3.194000,89.899753
3.195000,90.045253
3.196000,90.190905
3.197000,90.336706
3.198000,90.482659
3.199000,90.628762
3.200000,90.775016
3.201000,90.921421
3.202000,91.067977
3.203000,91.214683
3.204000,91.361541
3.205000,91.508550
3.206000,91.655710
3.207000,91.803021
3.208000,91.950483
3.209000,92.098096
3.210000,92.245861
3.211000,92.393778
3.212000,92.541845
3.213000,92.690065
3.214000,92.838435
3.215000,92.986958
3.216000,93.135632
3.217000,93.284458
3.218000,93.433435
3.219000,93.582565
3.220000,93.731846
3.221000,93.881279
3.222000,94.030865
3.223000,94.180602
3.224000,94.330491
3.225000,94.480533
3.226000,94.630727
3.227000,94.781073
3.228000,94.931571
3.229000,95.082222
3.230000,95.233025
3.231000,95.383981
3.232000,95.535089
3.233000,95.686350
3.234000,95.837763
3.235000,95.989330
3.236000,96.141048
3.237000,96.292920
3.238000,96.444945
3.239000,96.597122
3.240000,96.749453
3.241000,96.901937
3.242000,97.054573
3.243000,97.207363
3.244000,97.360306
3.245000,97.513402
3.246000,97.666652
3.247000,97.820055
3.248000,97.973611
3.249000,98.127321
3.250000,98.281184
3.251000,98.435201
3.252000,98.589371
3.253000,98.743695
3.254000,98.898173
3.255000,99.052805
3.256000,99.207590
3.257000,99.362530
3.258000,99.517623
3.259000,99.672870
3.260000,99.828271
3.261000,99.983827
3.262000,100.139536
3.263000,100.295400
3.264000,100.451418
3.265000,100.607591
3.266000,100.763917
3.267000,100.920398
3.268000,101.077034
3.269000,101.233824
3.270000,101.390769
3.271000,101.547868
3.272000,101.705122
3.273000,101.862531
3.274000,102.020095
3.275000,102.177813
3.276000,102.335686
3.277000,102.493714
3.278000,102.651898
3.279000,102.810236
3.280000,102.968729
3.281000,103.127378
3.282000,103.286181
3.283000,103.445140
3.284000,103.604255
3.285000,103.763524
3.286000,103.922949
3.287000,104.082530
3.288000,104.242266
3.289000,104.402158
3.290000,104.562205
3.291000,104.722408
3.292000,104.882766
3.293000,105.043281
3.294000,105.203951
3.295000,105.364777
3.296000,105.525759
3.297000,105.686897
3.298000,105.848191
3.299000,106.009642
3.300000,106.171248
3.301000,106.333010
3.302000,106.494929
3.303000,106.657004
3.304000,106.819235
3.305000,106.981623
3.306000,107.144167
3.307000,107.306868
3.308000,107.469725
3.309000,107.632739
3.310000,107.795910
3.311000,107.959237
3.312000,108.122721
3.313000,108.286362
3.314000,108.450160
3.315000,108.614114
3.316000,108.778226
